交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
10303540020,一般国道３５４号,高崎渋川線,あら町下室田線,10202,0,0.5,高崎市江木町３０６付近,7667,高崎市江木町３０６付近,5853,13520,1.27,1.09,9.2,18.9,20,40
10303540030,一般国道３５４号,あら町下室田線,飯玉本町線,10202,0,0.4,高崎市江木町３０６付近,7667,高崎市江木町３０６付近,5853,13520,1.27,0.68,10.4,11,20,40
10303540040,一般国道３５４号,飯玉本町線,高崎渋川線,10202,0,0.3,高崎市江木町３０６付近,7667,高崎市江木町３０６付近,5853,13520,1.27,0.7,10.4,14.5,20,40
10303540050,一般国道３５４号,高崎渋川線,前橋高崎線,10202,0,0.7,高崎市江木町３０６付近,7667,高崎市江木町３０６付近,5853,13520,1.27,0.66,8.9,12.2,28,30
10303540060,一般国道３５４号,前橋高崎線,高崎環状線,10202,0,1.2,高崎市江木町１４９,6950,高崎市江木町１４９,7546,14496,1.32,1.19,12.5,11.2,9.7,40
10303540070,一般国道３５４号,高崎環状線,元島名倉賀野線,10202,0,2.7,高崎市柴崎町９３６－１,5386,高崎市柴崎町９３６－１,4924,10310,1.3,0.93,17.5,20.6,7.9,40
10303540080,一般国道３５４号,元島名倉賀野線,前橋長瀞線,10202,0,1.1,高崎市柴崎町９３６－１,5386,高崎市柴崎町９３６－１,4924,10310,1.3,0.87,16.9,26.7,9.1,40
10303540090,一般国道３５４号,前橋長瀞線,前橋長瀞線(バイパス),10202,0,0.9,高崎市綿貫町３３－１,1441,高崎市綿貫町３３－１,1199,2640,1.22,0.3,30,26,11.1,40
10303540100,一般国道３５４号,前橋長瀞線(バイパス),前橋長瀞線,10202,0,0.2,高崎市上滝町４９９－３,17578,高崎市上滝町４９９－３,15833,33411,1.38,1.76,29.5,9.8,24,60
10303540923,一般国道３５４号,前橋長瀞線,関越自動車道,10202,0,1.5,佐波郡玉村町大字福島２９３－１,15311,佐波郡玉村町大字福島２９３－１,16856,32167,1.3,1.45,14.9,38,20,60
10303540925,一般国道３５４号,関越自動車道,高崎市・玉村町境,10202,0,0.1,佐波郡玉村町大字福島２９３－１,15311,佐波郡玉村町大字福島２９３－１,16856,32167,1.3,1.45,28.7,28.4,20,60
10303540930,一般国道３５４号,高崎市・玉村町境,玉村町道,10464,0,0.6,佐波郡玉村町大字福島２９３－１,15311,佐波郡玉村町大字福島２９３－１,16856,32167,1.3,1.11,28.8,30.1,25,60
10303540620,一般国道３５４号（バイパス）,玉村町道,藤岡大胡線,10464,0,1.7,佐波郡玉村町大字福島２９３－１,15311,佐波郡玉村町大字福島２９３－１,16856,32167,1.3,1.11,38,29.4,25,60
10303540630,一般国道３５４号,藤岡大胡線,藤岡大胡線（バイパス）,10464,0,0.8,佐波郡玉村町大字福島２９３－１,15311,佐波郡玉村町大字福島２９３－１,16856,32167,1.3,1.11,20.6,49.6,25,60
10303540940,一般国道３５４号,藤岡大胡線（バイパス）,玉村町・伊勢崎市境,10464,0,2.4,佐波郡玉村町大字下之宮２３４,15366,佐波郡玉村町大字下之宮２３４,16082,31448,1.35,0.88,42.8,40.3,26.3,60
10303540950,一般国道３５４号,玉村町・伊勢崎市境,高崎伊勢崎線,10204,0,1.2,佐波郡玉村町大字下之宮２３４,15366,佐波郡玉村町大字下之宮２３４,16082,31448,1.35,0.96,39.6,27,29.4,60
10400240180,一般国道３５４号,高崎伊勢崎線,伊勢崎市道,10204,0,1.1,伊勢崎市ひろせ町１１４２－１３,16449,伊勢崎市ひろせ町１１４２－１３,16398,32847,1.39,1.21,29.4,25.5,35,60
10400240160,一般国道３５４号,伊勢崎市道,伊勢崎本庄線,10204,0,0.7,伊勢崎市ひろせ町１１４２－１３,16449,伊勢崎市ひろせ町１１４２－１３,16398,32847,1.39,1.21,21.7,15.8,35,60
10400180050,一般国道３５４号,伊勢崎本庄線,一般国道４６２号,10204,0,1.3,伊勢崎市ひろせ町１１４２－１３,16449,伊勢崎市ひろせ町１１４２－１３,16398,32847,1.39,1.21,17.1,21.9,35,60
10602950090,一般国道３５４号,一般国道４６２号,境島村今泉線,10204,0,1.1,伊勢崎市茂呂南町４５３１,15809,伊勢崎市茂呂南町４５３１,15536,31345,1.39,1.03,18.5,19.2,23,60
10400140140,一般国道３５４号,境島村今泉線,香林羽黒線,10204,0,0.6,伊勢崎市茂呂南町４５３１,15809,伊勢崎市茂呂南町４５３１,15536,31345,1.39,1.03,17.6,24.9,23,60
10400140150,一般国道３５４号,香林羽黒線,,10204,0,0.2,伊勢崎市境上武士２０７８,12539,伊勢崎市境上武士２０７８,12555,25094,1.35,1.05,13.3,42.9,23,60
10400140160,一般国道３５４号,,伊勢崎深谷線,10204,0,2.8,伊勢崎市境上武士２０７８,12539,伊勢崎市境上武士２０７８,12555,25094,1.35,0.78,39.2,41.8,25.4,60
10303540670,一般国道３５４号,伊勢崎深谷線,太田境東線,10204,0,1.6,伊勢崎市境三ツ木６９－１,12352,伊勢崎市境三ツ木６９－１,11465,23817,1.41,0.63,31.8,36.8,24,60
10303540680,一般国道３５４号,太田境東線,一般国道１７号,10204,0,1,伊勢崎市境三ツ木６９－１,12352,伊勢崎市境三ツ木６９－１,11465,23817,1.41,0.63,33.6,11.8,24,60
10303540690,一般国道３５４号,一般国道１７号,伊勢崎市・太田市境,10204,0,0.1,太田市新田中江田町１５付近,12322,太田市新田中江田町１５付近,12276,24598,1.35,0.67,10.8,21,24,60
10303540700,一般国道３５４号,伊勢崎市・太田市境,大間々世良田線,10205,0,0.7,太田市新田中江田町１５付近,12322,太田市新田中江田町１５付近,12276,24598,1.35,0.98,21.8,15.8,19,60
10303540710,一般国道３５４号,大間々世良田線,大間々世良田線,10205,0,0.3,太田市新田中江田町１５付近,12322,太田市新田中江田町１５付近,12276,24598,1.35,0.98,18.5,17.6,19,60
10303540720,一般国道３５４号,大間々世良田線,新田上江田尾島線,10205,0,3,太田市新田中江田町１５付近,12322,太田市新田中江田町１５付近,12276,24598,1.35,0.71,33.8,34.6,24.8,60
10303540730,一般国道３５４号,新田上江田尾島線,太田市道,10205,0,0.2,太田市西新町１２７番地付近,16938,太田市西新町１２７番地付近,17388,34326,1.38,0.93,17.8,26.9,30.4,60
10303540735,一般国道３５４号,太田市道,新田上江田尾島線,10205,0,0.4,太田市西新町１２７番地付近,16938,太田市西新町１２７番地付近,17388,34326,1.38,0.93,20.6,25.7,30.4,60
10303540740,一般国道３５４号,新田上江田尾島線,由良深谷線,10205,0,0.7,太田市西新町１２７番地付近,16938,太田市西新町１２７番地付近,17388,34326,1.38,0.93,32.4,20,30.4,60
10303540750,一般国道３５４号,由良深谷線,妻沼小島太田線,10205,0,2.7,太田市西新町１２７番地付近,16938,太田市西新町１２７番地付近,17388,34326,1.38,0.93,28.8,26.3,30.4,60
10603410030,一般国道３５４号,妻沼小島太田線,一般国道４０７号,10205,0,1.8,太田市高林北町２００２－１付近,17167,太田市高林北町２００２－１付近,18735,35902,1.4,1.06,32.9,30.3,30.6,60
10303540920,一般国道３５４号,一般国道４０７号,大泉町道,10205,0,1.9,邑楽郡大泉町坂田１６０１－３,17529,邑楽郡大泉町坂田１６０１－３,16697,34226,1.39,1.02,33.8,28.1,30.6,60
10303540770,一般国道３５４号,大泉町道,太田大泉線,10524,0,1.8,邑楽郡大泉町坂田１６０１－３,17529,邑楽郡大泉町坂田１６０１－３,16697,34226,1.39,1.04,25.6,25.2,32,60
10303540780,一般国道３５４号,太田大泉線,足利千代田線,10524,0,0.3,邑楽郡大泉町北小泉四丁目２９－１地先,17418,邑楽郡大泉町北小泉四丁目２９－１地先,16780,34198,1.39,1.04,15.1,14.1,32,60
10303540892,一般国道３５４号,足利千代田線,大泉町・太田市境,10524,0,0,邑楽郡大泉町大字上小泉１１８－１地先,13007,邑楽郡大泉町大字上小泉１１８－１地先,18418,31425,1.37,1.58,14.9,22.5,32,60
10303540894,一般国道３５４号,大泉町・太田市境,太田市・大泉町境,10205,0,0.7,邑楽郡大泉町大字上小泉１１８－１地先,13007,邑楽郡大泉町大字上小泉１１８－１地先,18418,31425,1.37,1.36,34.9,52,24.1,60
10303540896,一般国道３５４号,太田市・大泉町境,一般国道１２２号,10524,0,0.2,邑楽郡大泉町大字上小泉１１８－１地先,13007,邑楽郡大泉町大字上小泉１１８－１地先,18418,31425,1.37,1.52,49.6,36.2,25,60
10303540898,一般国道３５４号,一般国道１２２号,大泉町・邑楽町境,10524,0,1.1,邑楽郡大泉町大字上小泉１１８－１地先,13007,邑楽郡大泉町大字上小泉１１８－１地先,18418,31425,1.37,1.25,24.7,30.7,25,60
10303540900,一般国道３５４号,大泉町・邑楽町境,綿貫篠塚線,10525,0,1,邑楽郡大泉町大字上小泉１１８－１地先,13007,邑楽郡大泉町大字上小泉１１８－１地先,18418,31425,1.37,1.09,49.6,36.7,25,60
10303540380,一般国道３５４号,綿貫篠塚線,赤岩足利線,10525,0,0.6,邑楽郡邑楽町大字篠塚２７８５地先,17992,邑楽郡邑楽町大字篠塚２７８５地先,17651,35643,1.4,0.88,20.3,20.6,25,60
10303540390,一般国道３５４号,赤岩足利線,邑楽町道,10525,0,1.7,邑楽郡邑楽町大字篠塚１８１０－３地先,15923,邑楽郡邑楽町大字篠塚１８１０－３地先,15814,31737,1.4,0.78,34.8,32.8,25.1,60
10303540400,一般国道３５４号,邑楽町道,足利邑楽行田線,10525,0,0.8,邑楽郡邑楽町大字篠塚１８１０－３地先,15923,邑楽郡邑楽町大字篠塚１８１０－３地先,15814,31737,1.4,0.78,34,31.2,25.1,60
10303540410,一般国道３５４号,足利邑楽行田線,邑楽町道,10525,0,0.1,邑楽郡邑楽町大字赤堀３７６１－３地先,13006,邑楽郡邑楽町大字赤堀３７６１－３地先,12561,25567,1.37,0.9,24.9,37.6,25,60
10303540420,一般国道３５４号,邑楽町道,古戸館林線,10525,0,1.1,邑楽郡邑楽町大字赤堀３７６１－３地先,13006,邑楽郡邑楽町大字赤堀３７６１－３地先,12561,25567,1.37,0.9,37.3,30.7,25,60
10303540430,一般国道３５４号,古戸館林線,邑楽町・館林市境,10525,0,1.6,邑楽郡邑楽町大字赤堀３７６１－３地先,13006,邑楽郡邑楽町大字赤堀３７６１－３地先,12561,25567,1.37,0.9,31.2,43.4,25,60
10303540435,一般国道３５４号,邑楽町・館林市境,一般国道１２２号,10207,0,1.2,邑楽郡邑楽町大字赤堀３７６１－３地先,13006,邑楽郡邑楽町大字赤堀３７６１－３地先,12561,25567,1.37,1.07,34.3,31.8,25.2,60
10303540450,一般国道３５４号,一般国道１２２号,佐野行田線,10207,0,0.5,館林市赤生田町２２０１,13505,館林市赤生田町２２０１,13595,27100,1.34,1,12.3,24.7,18,40
10303540460,一般国道３５４号,佐野行田線,前橋館林線,10207,0,0.9,館林市赤生田町２２０１,13505,館林市赤生田町２２０１,13595,27100,1.34,1,18.9,20.1,18,40
10303540470,一般国道３５４号,前橋館林線,今泉館林線,10207,0,0.8,館林市赤生田町２２０１,13505,館林市赤生田町２２０１,13595,27100,1.34,1,22.8,29.8,18,40
10303540480,一般国道３５４号,今泉館林線,つつじヶ丘線,10207,0,0.6,館林市赤生田町２２０１,13505,館林市赤生田町２２０１,13595,27100,1.34,1,36.2,35.6,18,40
10303540490,一般国道３５４号,つつじヶ丘線,山王赤生田線,10207,0,1.4,館林市赤生田町２２０１,13505,館林市赤生田町２２０１,13595,27100,1.34,0.83,32.3,40,23,50
10303540500,一般国道３５４号,山王赤生田線,東北自動車道,10207,0,0.7,館林市赤生田町２２０１,13505,館林市赤生田町２２０１,13595,27100,1.34,0.83,30.6,20.2,23,50
10303540510,一般国道３５４号,東北自動車道,館林市道,10207,0,0.2,邑楽郡板倉町大字岩田１７９４,5591,邑楽郡板倉町大字岩田１７９４,4806,10397,1.29,0.96,28.5,23.4,12,40
10303540520,一般国道３５４号,館林市道,館林市・板倉町境,10207,0,0.6,邑楽郡板倉町大字岩田１７９４,5591,邑楽郡板倉町大字岩田１７９４,4806,10397,1.29,0.96,35.8,37.1,12,40
10303540530,一般国道３５４号,館林市・板倉町境,斗合田岩田岡里線,10521,0,0.6,邑楽郡板倉町大字岩田１７９４,5591,邑楽郡板倉町大字岩田１７９４,4806,10397,1.29,0.83,43.7,41.5,25.3,50
10303540540,一般国道３５４号,斗合田岩田岡里線,板倉町道,10521,0,2.5,邑楽郡板倉町大字岩田１７９４,5591,邑楽郡板倉町大字岩田１７９４,4806,10397,1.29,0.83,42.2,43.3,25.3,50
10303540550,一般国道３５４号,板倉町道,除川板倉線,10521,0,0.8,邑楽郡板倉町大字岩田１７９４,5591,邑楽郡板倉町大字岩田１７９４,4806,10397,1.29,0.83,37.9,37.7,25.3,50
10303540560,一般国道３５４号,除川板倉線,海老瀬下五箇線,10521,0,0.8,邑楽郡板倉町大字下五箇１１３６地先,4011,邑楽郡板倉町大字下五箇１１３６地先,4164,8175,1.45,0.68,36.5,36.6,11,50
10303540565,一般国道３５４号,海老瀬下五箇線,板倉町道,10521,0,0.4,邑楽郡板倉町大字下五箇１１３６地先,4011,邑楽郡板倉町大字下五箇１１３６地先,4164,8175,1.45,0.68,29.3,32.9,11,50
10303540970,一般国道３５４号,板倉町道,一般国道３５４号,10521,0,2.2,邑楽郡板倉町大字下五箇１１３６地先,4011,邑楽郡板倉町大字下五箇１１３６地先,4164,8175,1.45,0.63,52.2,53,11.3,50
10303540590,一般国道３５４号,高崎伊勢崎線,元島名倉賀野線,10202,0,1.8,高崎市下大類町９２９－１付近,15579,高崎市下大類町９２９－１付近,15797,31376,1.39,0.84,18.6,21.5,24.1,60
10303540600,一般国道３５４号,元島名倉賀野線,一般国道３５４号,10202,0,1.7,高崎市下大類町９２９－１付近,15579,高崎市下大類町９２９－１付近,15797,31376,1.39,1.09,30.3,20.3,23.9,60
10304010010,一般国道４０１号,沼田檜枝岐線,水上片品線,10443,0,8,利根郡片品村越本２５３５,1011,利根郡片品村越本２５３５,1137,2148,1.24,0.27,39.3,39.6,6.4,40
10304010020,一般国道４０１号,水上片品線,一般国道１２０号,10443,0,8.5,利根郡片品村越本２５３５,1011,利根郡片品村越本２５３５,1137,2148,1.24,0.2,46.7,43.2,12.3,40
10304050010,一般国道４０５号,一般国道２９２号,中之条草津線,10421,0,4.5,吾妻郡中之条町大字入山字川端２００９－９,449,吾妻郡中之条町大字入山字川端２００９－９,427,876,1.19,0.2,36,36.9,7.2,40
10304050020,一般国道４０５号,中之条草津線,,10421,0,14.7,吾妻郡中之条町大字入山字川端２００９－９,449,吾妻郡中之条町大字入山字川端２００９－９,427,876,1.19,0.2,34.9,38.4,7.2,40
10304060010,一般国道４０６号,一般国道１４５号,長野原町・東吾妻町境,10424,0,6.5,吾妻郡東吾妻町大字本宿字釜ノ前７,959,吾妻郡東吾妻町大字本宿字釜ノ前７,985,1944,1.21,0.29,41.1,42.4,8.7,60
10304060020,一般国道４０６号,長野原町・東吾妻町境,川原畑大戸線,10429,0,11.6,吾妻郡東吾妻町大字本宿字釜ノ前７,959,吾妻郡東吾妻町大字本宿字釜ノ前７,985,1944,1.21,0.25,42.1,46.7,8.3,40
10304060030,一般国道４０６号,川原畑大戸線,中之条東吾妻線,10429,0,0.9,吾妻郡東吾妻町大字本宿字釜ノ前７,959,吾妻郡東吾妻町大字本宿字釜ノ前７,985,1944,1.21,0.25,42,31.5,8.3,40
10304060040,一般国道４０６号,中之条東吾妻線,東吾妻町・高崎市境,10429,0,5.4,高崎市倉渕町権田２２３６,1571,高崎市倉渕町権田２２３６,1485,3056,1.22,0.35,46.7,45.8,7.1,40
10304060050,一般国道４０６号,東吾妻町・高崎市境,長野原倉渕線,10202,0,2.9,高崎市倉渕町権田２２３６,1571,高崎市倉渕町権田２２３６,1485,3056,1.22,0.33,40.4,39.8,10.4,40
10304060060,一般国道４０６号,長野原倉渕線,渋川松井田線,10202,0,0.4,高崎市倉渕町三ノ倉２９６－１,2923,高崎市倉渕町三ノ倉２９６－１,3154,6077,1.28,0.49,33,41.4,9.3,40
10304060070,一般国道４０６号,渋川松井田線,渋川松井田線,10202,0,3.5,高崎市倉渕町三ノ倉２９６－１,2923,高崎市倉渕町三ノ倉２９６－１,3154,6077,1.28,0.49,45,46.2,9.3,40
10304060080,一般国道４０６号,渋川松井田線,,10202,0,0,高崎市倉渕町三ノ倉２９６－１,2923,高崎市倉渕町三ノ倉２９６－１,3154,6077,1.28,0.47,24.9,28.6,9.1,40
