交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
5301080240,一般国道１０８号,市道（旧　一般国道１０８号）,市道（旧　一般国道１０８号）,5210,0,2.5,,4711,,4817,9528,1.23,0.9,51.8,57.6,11,60
5301080160,一般国道１０８号,市道（旧　一般国道１０８号）,,5210,0,3.8,,4711,,4817,9528,1.23,0.88,55.5,57,8,50
5301080170,一般国道１０８号,,西滝沢館線,5210,0,1.2,,4711,,4817,9528,1.23,0.88,49.8,45.9,8,50
5301080180,一般国道１０８号,西滝沢館線,前郷停車場線,5210,0,4.2,,4711,,4817,9528,1.23,0.89,53.7,53.8,10.2,50
5301080190,一般国道１０８号,前郷停車場線,南由利原鮎川線,5210,0,3.7,,4711,,4817,9528,1.23,0.89,44.3,40.3,10.2,50
5301080200,一般国道１０８号,南由利原鮎川線,本荘西目線,5210,0,1.2,,4711,,4817,9528,1.23,0.89,48.4,15.1,10.2,50
5301080210,一般国道１０８号,本荘西目線,,5210,0,2.7,,4711,,4817,9528,1.23,0.89,16.4,48.8,10.2,50
5301080220,一般国道１０８号,,一般国道１０５号,5210,0,2,由利本荘市薬師堂字谷地,5512,由利本荘市薬師堂字谷地,5299,10811,1.17,0.88,25.6,30.6,10.2,50
5302820010,一般国道２８２号,一般国道２８２号,,5209,0,2.3,,1350,,1139,2489,1.22,0.43,43.3,39.3,14,50
5302820020,一般国道２８２号,,一般国道３４１号,5209,0,5.9,鹿角市八幡平字湯瀬古館,1364,鹿角市八幡平字湯瀬,1252,2616,1.27,0.33,46.6,45.5,14,50
5302820030,一般国道２８２号,一般国道３４１号,東北自動車道,5209,0,3.6,鹿角市八幡平字大里下モ川原,4819,鹿角市八幡平字赤渕,4835,9654,1.23,0.75,47.5,48.6,14,50
5302820040,一般国道２８２号,東北自動車道,十二所花輪大湯線,5209,0,1.9,鹿角市八幡平字大里下モ川原,4819,鹿角市八幡平字赤渕,4835,9654,1.23,0.75,35.1,36.4,14,50
5302820050,一般国道２８２号,十二所花輪大湯線,田山花輪線,5209,0,2,鹿角市花輪字堰向,4850,鹿角市花輪字下中島,4750,9600,1.24,0.59,24.4,23.5,14,50
5302820060,一般国道２８２号,田山花輪線,,5209,0,3.1,鹿角市花輪字堰向,4850,鹿角市花輪字下中島,4750,9600,1.24,0.59,33.6,34.3,14,50
5302820070,一般国道２８２号,,一般国道１０３号,5209,0,4.6,鹿角市花輪字鉄砲,7257,鹿角市花輪字向畑,7067,14324,1.24,0.9,42.7,40.3,14,50
5302820080,一般国道２８２号,一般国道１０３号,雪沢十和田毛馬内線,5209,0,0.9,鹿角市十和田毛馬内字中陣場,6377,鹿角市十和田毛馬内字中陣場,6035,12412,1.24,0.84,23.8,25.8,14,50
5302820090,一般国道２８２号,雪沢十和田毛馬内線,鹿角市・小坂町境,5209,0,1.5,鹿角市十和田毛馬内字中陣場,6377,鹿角市十和田毛馬内字中陣場,6035,12412,1.24,0.84,35.6,36,14,50
5302820100,一般国道２８２号,鹿角市・小坂町境,大館十和田湖線,5303,0,5.1,鹿角郡小坂町荒谷外２字小滝外６国有林,264,鹿角郡小坂町荒谷外２字小滝外６国有林,280,544,1.26,0.1,44.3,42.9,7,50
5302820105,一般国道２８２号,大館十和田湖線,町道（小坂北ＩＣ連絡道路）,5303,0,6,鹿角郡小坂町荒谷外２字小滝外６国有林,264,鹿角郡小坂町荒谷外２字小滝外６国有林,280,544,1.26,0.1,34.9,36.1,7,50
5302820110,一般国道２８２号,町道（小坂北ＩＣ連絡道路）,一般国道２８２号,5303,0,7.5,鹿角郡小坂町荒谷外２字小滝外６国有林,264,鹿角郡小坂町荒谷外２字小滝外６国有林,280,544,1.26,0.1,46.9,46.8,7,50
5302850010,一般国道２８５号,一般国道７号,潟上市・井川町境,5211,0,0.5,,5318,,5232,10550,1.24,0.6,30.8,40.9,17,50
5302850020,一般国道２８５号,潟上市・井川町境,北の又井川線,5366,0,1,,5318,,5232,10550,1.24,0.63,43.6,40.8,17,50
5302850030,一般国道２８５号,北の又井川線,井川町・五城目町境,5366,0,1.8,,5318,,5232,10550,1.24,0.63,46.9,46.2,17,50
5302850040,一般国道２８５号,井川町・五城目町境,秋田八郎潟線,5361,0,2,南秋田郡五城目町樋口,4359,南秋田郡五城目町樋口,4499,8858,1.22,0.65,39.9,28.9,17,50
5302850050,一般国道２８５号,秋田八郎潟線,真坂五城目線,5361,0,0.6,南秋田郡五城目町樋口,4359,南秋田郡五城目町樋口,4499,8858,1.22,0.65,22.1,27.5,17,50
5302850060,一般国道２８５号,真坂五城目線,,5361,0,1,南秋田郡五城目町樋口,4359,南秋田郡五城目町樋口,4499,8858,1.22,0.65,35.2,43.1,17,50
5302850070,一般国道２８５号,,能代五城目線,5361,0,2.5,南秋田郡五城目町富津内下山内,3691,南秋田郡五城目町富津内下山内,3572,7263,1.19,0.64,46.1,51.8,17,50
5302850074,一般国道２８５号,能代五城目線,一般国道２８５号（中津又バイパス),5361,0,3.8,,2625,,2468,5093,1.23,0.74,52.1,55.5,11,50
5302850240,一般国道２８５号（中津又バイパス),一般国道２８５号,市道（旧　一般国道２８５号）,5361,0,1.8,,2625,,2468,5093,1.23,2.14,65.9,66.2,9.5,50
5302850080,一般国道２８５号,一般国道２８５号（中津又バイパス),五城目町・上小阿仁村境,5361,0,5.3,,2625,,2468,5093,1.23,0.74,61.5,59.4,11,50
5302850090,一般国道２８５号,五城目町・上小阿仁村境,杉沢上小阿仁線,5327,0,4.4,,2625,,2468,5093,1.23,0.74,63.4,60.1,11,50
5302850100,一般国道２８５号,杉沢上小阿仁線,琴丘上小阿仁線,5327,0,2.7,秋田県北秋田郡上小阿仁村沖田面字長根沢,2569,秋田県北秋田郡上小阿仁村沖田面字長根沢,2496,5065,1.22,0.57,65.7,63.7,12.5,50
5302850110,一般国道２８５号,琴丘上小阿仁線,屋布沖田面線,5327,0,2.1,秋田県北秋田郡上小阿仁村沖田面字長根沢,2569,秋田県北秋田郡上小阿仁村沖田面字長根沢,2496,5065,1.22,0.57,57,55.1,12.5,50
5302850120,一般国道２８５号,屋布沖田面線,福館阿仁前田線,5327,0,2.2,秋田県北秋田郡上小阿仁村沖田面字長根沢,2569,秋田県北秋田郡上小阿仁村沖田面字長根沢,2496,5065,1.22,0.57,46.4,44.3,12.5,50
5302850130,一般国道２８５号,福館阿仁前田線,鷹巣川井堂川線,5327,0,1.7,秋田県北秋田郡上小阿仁村沖田面字長根沢,2569,秋田県北秋田郡上小阿仁村沖田面字長根沢,2496,5065,1.22,0.57,54,56,12.5,50
5302850140,一般国道２８５号,鷹巣川井堂川線,上小阿仁村・北秋田市境,5327,0,2,秋田県北秋田市米内沢字滝ノ沢下段,2275,秋田県北秋田市米内沢字滝ノ沢下段,2173,4448,1.23,0.43,61.8,62.7,12.5,50
5302850145,一般国道２８５号,上小阿仁村・北秋田市境,一般国道２８５号（滝ノ沢バイパス),5213,0,3,秋田県北秋田市米内沢字滝ノ沢下段,2275,秋田県北秋田市米内沢字滝ノ沢下段,2173,4448,1.23,0.4,66.4,63.7,12,50
5302850260,一般国道２８５号（滝ノ沢バイパス),一般国道２８５号,一般国道１０５号,5327,0,3.4,,,,,,,,57.9,56.9,12,50
5302850180,一般国道２８５号,一般国道１０５号,北秋田市・大館市境,5213,0,8.4,秋田県北秋田市坊山字家屋敷沢,1040,秋田県北秋田市坊山字家屋敷沢,1067,2107,1.23,0.19,63.8,59.3,9,50
5302850190,一般国道２８５号,北秋田市・大館市境,桂瀬笹館線,5204,0,8.2,秋田県大館市比内町八木橋字板戸,1077,秋田県大館市比内町八木橋字板戸,1115,2192,1.22,0.22,58.6,58.9,10.7,50
5302850200,一般国道２８５号,桂瀬笹館線,比内大葛鹿角線,5204,0,2.1,秋田県大館市比内町八木橋字板戸,1077,秋田県大館市比内町八木橋字板戸,1115,2192,1.22,0.22,48.2,48.6,10.7,50
5302850210,一般国道２８５号,比内大葛鹿角線,比内田代線,5204,0,1.1,秋田県大館市比内町扇田字新大堤下,3780,秋田県大館市比内町扇田字新大堤下,3869,7649,1.23,0.49,29.9,31.6,10.7,50
5302850220,一般国道２８５号,比内田代線,一般国道１０３号,5204,0,0.6,秋田県大館市比内町扇田字新大堤下,3780,秋田県大館市比内町扇田字新大堤下,3869,7649,1.23,0.49,28.7,17.4,10.7,50
5303410010,一般国道３４１号,一般国道２８２号,比内大葛鹿角線,5209,0,0.3,,3082,,3067,6149,1.23,0.48,24.3,35,7.5,50
5303410020,一般国道３４１号,比内大葛鹿角線,根瀬尾去沢線,5209,0,7.3,,3082,,3067,6149,1.23,0.48,61.1,58.2,7.5,50
5303410024,一般国道３４１号,根瀬尾去沢線,一般国道３４１号（05303410027と重複）,5209,0,1.9,鹿角市八幡平字平,1308,鹿角市八幡平字平,1411,2719,1.22,0.33,58.3,58.5,7.5,50
5303410027,一般国道３４１号,一般国道３４１号（05303410027と重複）,一般国道３４１号（05303410027と重複）,5209,0,0.2,鹿角市八幡平字平,1308,鹿角市八幡平字平,1411,2719,1.22,0.33,54.2,55.4,7.5,50
5303410030,一般国道３４１号,一般国道３４１号（05303410027と重複）,大更八幡平線,5209,0,8,鹿角市八幡平字平,1308,鹿角市八幡平字平,1411,2719,1.22,0.33,53.7,50.6,7.5,50
5303410040,一般国道３４１号,大更八幡平線,鹿角市・仙北市境,5209,0,7.4,仙北市田沢湖玉川温泉,344,仙北市田沢湖玉川温泉,364,708,1.14,0.09,34.5,36.5,7.5,50
5303410050,一般国道３４１号,鹿角市・仙北市境,上桧木内玉川線,5215,0,27.4,仙北市田沢湖玉川温泉,344,仙北市田沢湖玉川温泉,364,708,1.14,0.09,46.8,48.9,7.5,50
5303410060,一般国道３４１号,上桧木内玉川線,一般国道３４１号,5215,0,2.1,,1290,,1459,2749,1.22,0.3,53.7,51.2,7.5,50
5303410070,一般国道３４１号,一般国道３４１号,一般国道３４１号,5215,0,1.6,,1290,,1459,2749,1.22,0.3,56.8,63.6,7.5,50
5303410080,一般国道３４１号,一般国道３４１号,,5215,0,6.1,,1290,,1459,2749,1.22,0.3,59.8,61.9,7.5,50
5303410090,一般国道３４１号,,春山田沢線,5215,0,3.5,,1686,,1898,3584,1.21,0.48,56.8,56.9,7.5,50
5303410100,一般国道３４１号,春山田沢線,田沢湖西木線,5215,0,3.2,,1686,,1898,3584,1.21,0.48,47.5,52.5,7.5,50
5303410110,一般国道３４１号,田沢湖西木線,一般国道４６号,5215,0,5.7,,3188,,3088,6276,1.22,0.55,39.3,41.6,7.5,50
5300460160,一般国道３４１号,一般国道４６号,一般国道１０５号,5215,0,1,,1800,,1848,3648,1.21,0.49,29.8,40.9,10,50
5300460180,一般国道３４１号,一般国道１０５号,日三市角館線,5215,0,0.9,仙北市角館町小勝田中川原,1828,仙北市角館町小勝田中川原,1846,3674,1.1,0.5,26.4,26.3,14.4,50
5300460190,一般国道３４１号,日三市角館線,本荘西仙北角館線,5215,0,1.8,仙北市角館町小勝田中川原,1828,仙北市角館町小勝田中川原,1846,3674,1.1,0.5,26.9,29.3,14.4,50
5300460200,一般国道３４１号,本荘西仙北角館線,一般国道４６号（角館バイパス）,5215,0,0.8,仙北市角館町小勝田中川原,1828,仙北市角館町小勝田中川原,1846,3674,1.1,0.5,43.6,46.9,14.4,50
5300460109,一般国道３４１号,一般国道４６号（角館バイパス）,一般国道４６号,5215,0,1.2,仙北市角館町小勝田中川原,1828,仙北市角館町小勝田中川原,1846,3674,1.1,0.53,49.7,24.4,11.9,50
5303410130,一般国道３４１号,一般国道１３号,秋田自動車道,5212,0,3.9,,991,,955,1946,1.21,0.28,50.6,56,10,50
5303410140,一般国道３４１号,秋田自動車道,雄和協和線,5212,0,3.2,,991,,955,1946,1.21,0.28,49.6,53.3,10,50
5303410150,一般国道３４１号,雄和協和線,淀川北野目線,5212,0,2.3,,991,,955,1946,1.21,0.28,53.6,52.8,10,50
5303410160,一般国道３４１号,淀川北野目線,土渕杉山田線,5212,0,2,大仙市協和小種田中,567,大仙市協和小種田中,606,1173,1.12,0.19,42.2,45,10,50
5303410170,一般国道３４１号,土渕杉山田線,大仙市・秋田市境,5212,0,1.5,大仙市協和小種田中,567,大仙市協和小種田中,606,1173,1.12,0.19,36.6,45.1,10,50
5303410180,一般国道３４１号,大仙市・秋田市境,秋田御所野雄和線,5201,0,1.4,大仙市協和小種田中,567,大仙市協和小種田中,606,1173,1.12,0.2,49.8,46.7,7,50
5303410190,一般国道３４１号,秋田御所野雄和線,秋田雄和本荘線,5201,0,0.7,秋田市雄和女米木川崎,1285,秋田市雄和女米木川崎,1271,2556,1.22,0.36,47.3,40.9,8,50
5303410195,一般国道３４１号,秋田雄和本荘線,,5201,0,3.3,秋田市雄和女米木川崎,1285,秋田市雄和女米木川崎,1271,2556,1.22,0.32,49,50.9,8,50
5303410500,一般国道３４１号,,秋田雄和本荘線,5201,0,1.3,秋田市雄和女米木川崎,1285,秋田市雄和女米木川崎,1271,2556,1.22,0.3,65.9,41.7,12,50
5303410510,一般国道３４１号,秋田雄和本荘線,,5201,0,0.3,秋田市雄和女米木川崎,1285,秋田市雄和女米木川崎,1271,2556,1.22,0.3,23.2,18.5,12,50
5303410210,一般国道３４１号,,秋田市・由利本荘市境,5201,0,5.7,秋田市雄和女米木川崎,1285,秋田市雄和女米木川崎,1271,2556,1.22,0.54,18.5,18.5,4,50
5303410220,一般国道３４１号,秋田市・由利本荘市境,市道（松ヶ崎亀田ICアクセス道路）,5210,0,10.7,由利本荘市岩城亀田最上町字鍛冶町,246,由利本荘市岩城亀田最上町字鍛冶町,236,482,1.12,0.11,32.9,32.9,5,50
5303410230,一般国道３４１号,市道（松ヶ崎亀田ICアクセス道路）,本荘岩城線,5210,0,0.4,由利本荘市岩城亀田最上町字鍛冶町,246,由利本荘市岩城亀田最上町字鍛冶町,236,482,1.12,0.11,32.9,29.2,5,50
5303410240,一般国道３４１号,本荘岩城線,一般国道７号,5210,0,2.8,由利本荘市岩城亀田最上町字鍛冶町,246,由利本荘市岩城亀田最上町字鍛冶町,236,482,1.12,0.11,34.1,45.6,5,50
5303410250,一般国道３４１号,一般国道７号,一般国道７号,5210,0,1.4,由利本荘市岩城亀田最上町字鍛冶町,246,由利本荘市岩城亀田最上町字鍛冶町,236,482,1.12,0.11,39,14,5,50
5303420010,一般国道３４２号,一般国道１３号,川連増田平鹿線,5203,0,3.6,横手市十文字町仁井田字段ノ下,5033,横手市十文字町仁井田字段ノ下,4792,9825,1.18,0.98,30.4,31.4,11,50
5303420020,一般国道３４２号,川連増田平鹿線,中村上吉野線,5203,0,5.6,,3742,,3413,7155,1.23,0.9,42.7,44.1,11,50
5303420030,一般国道３４２号,中村上吉野線,横手市・東成瀬村境,5203,0,1.7,,3742,,3413,7155,1.23,0.9,54,53.5,11,50
5303420040,一般国道３４２号,横手市・東成瀬村境,,5464,0,3.3,,3742,,3413,7155,1.23,0.73,56.5,55.8,12,50
5303420050,一般国道３４２号,,一般国道３９７号,5464,0,5.4,雄勝郡東成瀬村岩井川字東村,1865,雄勝郡東成瀬村岩井川字東村,1767,3632,1.22,0.31,56.8,55.1,12,50
5303420060,一般国道３４２号,一般国道３９７号,小安温泉椿川線,5464,0,10.7,,829,,860,1689,1.18,0.24,39.4,41.2,12,50
5303420070,一般国道３４２号,小安温泉椿川線,仁郷大湯線,5464,0,19.9,雄勝郡東成瀬村須川,72,雄勝郡東成瀬村須川,82,154,1.05,0.02,33.2,42.7,8,50
5303420080,一般国道３４２号,仁郷大湯線,一般国道３４２号,5464,0,0.6,,677,,747,1424,1.18,0.16,15.8,37.9,8,50
5303970010,一般国道３９７号,一般国道３９７号,横手東成瀬線,5464,0,9,雄勝郡東成瀬村岩井川字城ノ下,879,雄勝郡東成瀬村岩井川字城ノ下,853,1732,1.14,0.36,46.7,44,7,50
5303970020,一般国道３９７号,横手東成瀬線,一般国道３４２号,5464,0,0.3,雄勝郡東成瀬村岩井川字城ノ下,879,雄勝郡東成瀬村岩井川字城ノ下,853,1732,1.14,0.36,41.1,27.5,7,50
5303980010,一般国道３９８号,一般国道３９８号,仁郷大湯線,5207,0,6.4,湯沢市皆瀬字新処,540,湯沢市皆瀬字新処,634,1174,1.14,0.18,42,45.4,7,50
5303980020,一般国道３９８号,仁郷大湯線,,5207,0,2.4,湯沢市皆瀬字新処,540,湯沢市皆瀬字新処,634,1174,1.14,0.18,54.4,58.8,7,50
5303980030,一般国道３９８号,,湯沢栗駒公園線,5207,0,9.6,湯沢市皆瀬字新処,540,湯沢市皆瀬字新処,634,1174,1.14,0.18,48.8,49.8,7,50
5303980040,一般国道３９８号,湯沢栗駒公園線,小安温泉椿川線,5207,0,1.8,湯沢市皆瀬字新処,540,湯沢市皆瀬字新処,634,1174,1.14,0.18,54.3,58.7,7,50
5303980050,一般国道３９８号,小安温泉椿川線,,5207,0,4,湯沢市皆瀬字新処,540,湯沢市皆瀬字新処,634,1174,1.14,0.18,53.3,55,7,50
5303980055,一般国道３９８号,,一般国道３９８号,5207,0,3,,2116,,2189,4305,1.22,0.42,50.1,48.2,7,50
5303980060,一般国道３９８号,一般国道３９８号,稲庭高松線,5207,0,3.9,,2116,,2189,4305,1.22,0.42,39.7,40.9,7,50
5303980070,一般国道３９８号,稲庭高松線,川連増田平鹿線,5207,0,5.6,湯沢市三梨町字御嶽堂,2030,湯沢市三梨町字御嶽堂,2094,4124,1.23,0.45,45.4,41.4,7,50
5303980080,一般国道３９８号,川連増田平鹿線,西松沢杉沢線,5207,0,7.3,湯沢市湯の原一丁目,4804,湯沢市湯の原一丁目,4933,9737,1.23,0.88,35.1,33.6,7,50
5303980090,一般国道３９８号,西松沢杉沢線,一般国道１３号,5207,0,0.3,湯沢市湯の原一丁目,4804,湯沢市湯の原一丁目,4933,9737,1.23,0.88,13.6,10.7,7,50
5303980100,一般国道３９８号,一般国道１３号,一般国道１３号（湯沢横手道路）,5207,0,0.7,湯沢市深堀字鎌切,5255,湯沢市深堀字鎌切,5263,10518,1.12,0.81,16.5,24.4,7,50
5303980110,一般国道３９８号,一般国道１３号（湯沢横手道路）,湯沢雄物川大曲線,5207,0,0.1,湯沢市深堀字鎌切,5255,湯沢市深堀字鎌切,5263,10518,1.12,0.81,14.1,10.5,7,50
5303980120,一般国道３９８号,湯沢雄物川大曲線,湯沢市・羽後町境,5207,0,3.5,湯沢市深堀字鎌切,5255,湯沢市深堀字鎌切,5263,10518,1.12,0.81,30.5,35.5,7,50
5303980130,一般国道３９８号,湯沢市・羽後町境,下開清水線,5463,0,0.3,湯沢市深堀字鎌切,5255,湯沢市深堀字鎌切,5263,10518,1.12,0.89,41.5,33.1,7,50
5303980140,一般国道３９８号,下開清水線,十文字羽後鳥海線,5463,0,3,,3568,,3608,7176,1.23,0.61,45.8,42.5,7,50
5303980145,一般国道３９８号,十文字羽後鳥海線,十文字羽後鳥海線,5463,0,2.7,雄勝郡羽後町足田字古堤下,1015,雄勝郡羽後町足田字古堤下,1053,2068,1.22,0.32,30.3,27.6,7,50
5303980150,一般国道３９８号,十文字羽後鳥海線,十文字羽後鳥海線,5463,0,0.9,雄勝郡羽後町足田字古堤下,1015,雄勝郡羽後町足田字古堤下,1053,2068,1.22,0.32,27.4,39.3,7,50
5303980155,一般国道３９８号,十文字羽後鳥海線,,5463,0,0.9,雄勝郡羽後町足田字古堤下,1015,雄勝郡羽後町足田字古堤下,1053,2068,1.22,0.32,28.4,34.5,7,50
