交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
8304610150,一般国道４６１号,常陸太田市道,一般国道３４９号,8212,0,3.9,茨城県常陸太田市折橋町字横川,1039,茨城県常陸太田市折橋町字横川,992,2031,1.22,0.36,46.5,36.3,11,50
8304610160,一般国道４６１号,一般国道３４９号,常陸太田市・高萩市境,8212,0,7.6,茨城県常陸太田市折橋町字横川,1039,茨城県常陸太田市折橋町字横川,992,2031,1.22,0.36,50.4,49.2,11,50
8304610170,一般国道４６１号,常陸太田市・高萩市境,一般国道４６１号,8214,0,2.7,茨城県常陸太田市折橋町字横川,1039,茨城県常陸太田市折橋町字横川,992,2031,1.22,0.37,49.6,48,15,50
8304610180,一般国道４６１号,一般国道４６１号,上君田大能線,8214,0,0.1,茨城県常陸太田市折橋町字横川,1039,茨城県常陸太田市折橋町字横川,992,2031,1.22,0.37,31.2,31.2,15,50
8304610190,一般国道４６１号,上君田大能線,一般国道４６１号,8214,0,0.1,茨城県常陸太田市折橋町字横川,1039,茨城県常陸太田市折橋町字横川,992,2031,1.22,0.37,29.5,23.9,15,50
8304610200,一般国道４６１号,一般国道４６１号,日立いわき線,8214,0,9.4,茨城県常陸太田市折橋町字横川,1039,茨城県常陸太田市折橋町字横川,992,2031,1.22,0.37,50.5,51.8,15,50
8304610210,一般国道４６１号,日立いわき線,日立いわき線,8214,0,0.7,茨城県高萩市石滝２７０５,3807,茨城県高萩市石滝２７０５,3835,7642,1.28,0.3,33,33.6,15,50
8304610220,一般国道４６１号,日立いわき線,高萩塙線,8214,0,2.2,茨城県高萩市石滝２７０５,3807,茨城県高萩市石滝２７０５,3835,7642,1.28,0.3,35,34.3,15,50
8304610230,一般国道４６１号,高萩塙線,高萩友部線,8214,0,0.8,茨城県高萩市石滝２７０５,3807,茨城県高萩市石滝２７０５,3835,7642,1.28,0.3,25.3,27.4,15,50
8304610240,一般国道４６１号,高萩友部線,高萩停車場線,8214,0,0.2,茨城県高萩市石滝２７０５,3807,茨城県高萩市石滝２７０５,3835,7642,1.28,0.3,16.5,11.7,15,50
8304610250,一般国道４６１号,高萩停車場線,高萩市・日立市境,8214,0,1.8,茨城県高萩市石滝２７０５,3807,茨城県高萩市石滝２７０５,3835,7642,1.28,0.3,29.5,28.5,15,50
8304610260,一般国道４６１号,高萩市・日立市境,一般国道６号,8202,0,1,茨城県高萩市石滝２７０５,3807,茨城県高萩市石滝２７０５,3835,7642,1.28,0.26,49.7,27.5,13.6,50
8304610280,一般国道４６１号,一般国道４６１号,一般国道４６１号,8214,0,0.3,,,,,,,,53.9,52.2,15.8,50
8304680010,一般国道４６８号（圏央道）,一般国道４６８号,常磐自動車道,8220,1,4.3,つくば中央～つくばJCT,10410,つくば中央～つくばJCT,9780,20190,1.27,1.27,77.5,75.2,11,70
8304680020,一般国道４６８号（圏央道）,常磐自動車道,一般国道６号,8220,1,1.5,つくばJCT～つくば牛久,14232,つくばJCT～つくば牛久,13972,28204,1.26,1.83,83,72,11.25,70
8304680030,一般国道４６８号（圏央道）,一般国道６号,つくば市・牛久市境,8220,1,2.3,つくば牛久～牛久阿見,11441,つくば牛久～牛久阿見,11401,22842,1.25,1.55,75.2,53.3,11,70
8304680040,一般国道４６８号（圏央道）,つくば市・牛久市境,牛久市・阿見町境,8219,1,3.7,つくば牛久～牛久阿見,11441,つくば牛久～牛久阿見,11401,22842,1.25,1.55,73.5,68.1,11,70
8304680050,一般国道４６８号（圏央道）,牛久市・阿見町境,土浦竜ヶ崎線,8443,1,0.1,つくば牛久～牛久阿見,11441,つくば牛久～牛久阿見,11401,22842,1.25,1.55,72.1,76.2,11,70
8304680060,一般国道４６８号（圏央道）,土浦竜ヶ崎線,阿見町・牛久市境,8443,1,5.6,牛久阿見～阿見東,8742,牛久阿見～阿見東,8737,17479,1.25,1.25,73.2,75,11,70
8304680070,一般国道４６８号（圏央道）,阿見町・牛久市境,竜ヶ崎阿見線,8219,1,0.3,牛久阿見～阿見東,8742,牛久阿見～阿見東,8737,17479,1.25,1.25,76.7,76.7,11,70
8304680080,一般国道４６８号（圏央道）,竜ヶ崎阿見線,牛久市・稲敷市境,8219,1,1.7,阿見東～稲敷,7560,阿見東～稲敷,7660,15220,1.26,1.11,83.9,84.6,11,70
8304680090,一般国道４６８号（圏央道）,牛久市・稲敷市境,稲敷市・牛久市境,8229,1,0.1,阿見東～稲敷,7560,阿見東～稲敷,7660,15220,1.26,1.11,86.8,81.4,11,70
8304680100,一般国道４６８号（圏央道）,稲敷市・牛久市境,牛久市・稲敷市境,8219,1,0.3,阿見東～稲敷,7560,阿見東～稲敷,7660,15220,1.26,1.11,84.7,79.5,11,70
8304680110,一般国道４６８号（圏央道）,牛久市・稲敷市境,江戸崎新利根線,8229,1,3.9,阿見東～稲敷,7560,阿見東～稲敷,7660,15220,1.26,1.11,88.2,85.3,11,70
8304680200,一般国道４６８号,江戸崎新利根線,江戸崎下総線,8229,1,6,稲敷～稲敷東,6457,稲敷～稲敷東,6655,13112,1.27,0.92,86.3,84.3,10.5,70
8304680210,一般国道４６８号,江戸崎下総線,稲敷市・河内町境,8229,1,2.1,稲敷東～神崎,5955,稲敷東～神崎,6299,12254,1.27,0.83,79.9,79.3,10.5,70
8304680220,一般国道４６８号,稲敷市・河内町境,一般国道４６８号,8447,1,1.6,稲敷東～神崎,5955,稲敷東～神崎,6299,12254,1.27,0.83,75.9,75.9,10.5,70
8304680280,一般国道４６８号,一般国道４６８号（圏央道）,一般国道４号,8542,1,1.6,幸手～五霞,14548,幸手～五霞,13955,28503,1.36,1.69,50.2,75.5,10.5,70
8304680120,一般国道４６８号,一般国道４号,五霞町・境町境,8542,1,3,五霞～境古河,9919,五霞～境古河,9440,19359,1.33,1.28,57.3,77.3,10.5,70
8304680130,一般国道４６８号,五霞町・境町境,一般国道３５４号,8546,1,3.5,五霞～境古河,9919,五霞～境古河,9440,19359,1.33,1.28,72.6,83.5,10.5,70
8304680140,一般国道４６８号,一般国道３５４号,境町・坂東市境,8546,1,3.9,境古河～坂東～常総～つくば中央,9681,境古河～坂東～常総～つくば中央,8998,18679,1.3,1.13,76.5,82.8,10.5,70
8304680150,一般国道４６８号,境町・坂東市境,結城坂東線,8228,1,5.2,境古河～坂東～常総～つくば中央,9681,境古河～坂東～常総～つくば中央,8998,18679,1.3,1.13,78.5,79.3,10.5,70
8304680160,一般国道４６８号,結城坂東線,坂東市・常総市境,8228,1,4.9,境古河～坂東～常総～つくば中央,9681,境古河～坂東～常総～つくば中央,8998,18679,1.3,1.13,74.1,76.8,10.5,70
8304680170,一般国道４６８号（圏央道）,坂東市・常総市境,一般国道２９４号,8211,1,4,境古河～坂東～常総～つくば中央,9681,境古河～坂東～常総～つくば中央,8998,18679,1.3,1.13,73.9,74.2,10.5,70
8304680180,一般国道４６８号（圏央道）,一般国道２９４号,,8211,1,2.4,境古河～坂東～常総～つくば中央,9681,境古河～坂東～常総～つくば中央,8998,18679,1.3,1.13,70.7,72,10.5,70
8304680190,一般国道４６８号,,一般国道４６８号（圏央道）,8220,1,8.4,境古河～坂東～常総～つくば中央,9681,境古河～坂東～常総～つくば中央,8998,18679,1.3,1.13,77.5,77.8,10.5,70
8400010010,宇都宮笠間線,宇都宮笠間線,鶏足山片庭線,8216,0,2.1,笠間市箱田１１６７?１,2343,笠間市箱田１１６７?１,2301,4644,1.23,0.5,44.7,47.9,17,50
8400010020,宇都宮笠間線,鶏足山片庭線,一般国道５０号,8216,0,3,笠間市箱田１１６７?１,2343,笠間市箱田１１６７?１,2301,4644,1.23,0.5,42.2,34.3,17,50
8400010030,宇都宮笠間線,一般国道３５５号,一般国道３５５号,8216,0,1.1,笠間市箱田１１６７?１,2343,笠間市箱田１１６７?１,2301,4644,1.23,0.5,22.2,28,17,50
8400020010,水戸鉾田佐原線,一般国道５１号,水戸市・大洗町境,8201,0,1.2,茨城県東茨城郡大洗町磯浜町１８６８,5526,茨城県東茨城郡大洗町磯浜町１８６８,6348,11874,1.31,1.26,44.5,47.4,15,50
8400020020,水戸鉾田佐原線,水戸市・大洗町境,那珂湊大洗線,8309,0,1.8,茨城県東茨城郡大洗町磯浜町１８６８,5526,茨城県東茨城郡大洗町磯浜町１８６８,6348,11874,1.31,0.69,23.5,25.3,35.5,50
8400020030,水戸鉾田佐原線,那珂湊大洗線,那珂湊大洗線,8309,0,1,茨城県東茨城郡大洗町磯浜町１８６８,5526,茨城県東茨城郡大洗町磯浜町１８６８,6348,11874,1.31,0.69,28.4,31.9,35.5,50
8400020040,水戸鉾田佐原線,那珂湊大洗線,長岡大洗線,8309,0,2,茨城県東茨城郡大洗町磯浜町１８６８,5526,茨城県東茨城郡大洗町磯浜町１８６８,6348,11874,1.31,0.69,34.4,35.8,35.5,50
8400020050,水戸鉾田佐原線,長岡大洗線,一般国道５１号,8309,0,1.5,茨城県東茨城郡大洗町磯浜町１８６８,5526,茨城県東茨城郡大洗町磯浜町１８６８,6348,11874,1.31,0.69,39.3,36.5,35.5,50
8400020070,水戸鉾田佐原線,一般国道５１号,下太田鉾田線,8234,0,3.2,鉾田市鉾田６１９?４,7391,鉾田市鉾田６１９?４,7334,14725,1.32,0.92,31.4,35.4,14,50
8400020080,水戸鉾田佐原線,下太田鉾田線,水戸鉾田佐原線,8234,0,1,鉾田市鉾田６１９?４,7391,鉾田市鉾田６１９?４,7334,14725,1.32,0.92,22.1,18.8,14,50
8400020090,水戸鉾田佐原線,水戸鉾田佐原線,鉾田茨城線,8234,0,1,鉾田市塔ケ崎 字塙下１０６５,6377,鉾田市塔ケ崎 字塙下１０６５,6329,12706,1.32,0.89,24.5,31.8,14,50
8400020100,水戸鉾田佐原線,鉾田茨城線,茨城鹿島線,8234,0,0.8,鉾田市塔ケ崎 字塙下１０６５,6377,鉾田市塔ケ崎 字塙下１０６５,6329,12706,1.32,0.89,31.5,31.6,14,50
8400020110,水戸鉾田佐原線,茨城鹿島線,小川鉾田線,8234,0,0.9,鉾田市塔ケ崎 字塙下１０６５,6377,鉾田市塔ケ崎 字塙下１０６５,6329,12706,1.32,0.89,33.4,33.4,14,50
8400020120,水戸鉾田佐原線,小川鉾田線,水戸鉾田佐原線,8234,0,1.5,,2904,,3069,5973,1.27,0.52,32.2,36.9,16,50
8400020130,水戸鉾田佐原線,水戸鉾田佐原線,鉾田市・行方市境,8234,0,2.7,,2904,,3069,5973,1.27,0.52,39.7,46,16,50
8400020140,水戸鉾田佐原線,鉾田市・行方市境,一般国道３５４号,8233,0,3.3,茨城県行方市三和２２６１,3741,茨城県行方市三和２２６１,3662,7403,1.26,0.74,53.2,51.1,14,50
8400020150,水戸鉾田佐原線,一般国道３５４号,山田玉造線,8233,0,2.6,行方市山田３０１８?３,3228,行方市山田３０１８?３,3264,6492,1.27,0.63,41.2,42.1,14,50
8400020160,水戸鉾田佐原線,山田玉造線,繁昌潮来線,8233,0,0.6,行方市山田３０１８?３,3228,行方市山田３０１８?３,3264,6492,1.27,0.63,34.2,34.9,14,50
8400020170,水戸鉾田佐原線,繁昌潮来線,水戸神栖線,8233,0,6.7,行方市山田３０１８?３,3228,行方市山田３０１８?３,3264,6492,1.27,0.63,48.5,47.2,14,50
8400020180,水戸鉾田佐原線,水戸神栖線,荒井行方線,8233,0,0.9,行方市山田３０１８?３,3228,行方市山田３０１８?３,3264,6492,1.27,0.63,29.9,35.3,14,50
8400020190,水戸鉾田佐原線,荒井行方線,一般国道３５５号,8233,0,3.1,行方市山田３０１８?３,3228,行方市山田３０１８?３,3264,6492,1.27,0.63,38.8,34.2,14,50
8400020240,水戸鉾田佐原線,一般国道５１号,竜ヶ崎潮来線,8229,0,4.6,,4382,,4502,8884,1.3,0.84,36.6,46.3,14.4,40
8400020210,水戸鉾田佐原線,水戸鉾田佐原線,茨城鹿島線,8234,0,1.3,,7432,,8670,16102,1.33,1.16,20.9,23.9,12.5,50
8400020215,水戸鉾田佐原線,茨城鹿島線,小川鉾田線,8234,0,0.1,,7432,,8670,16102,1.33,1.16,9,17.4,12.5,50
8400020220,水戸鉾田佐原線,小川鉾田線,水戸鉾田佐原線,8234,0,1.1,,7432,,8670,16102,1.33,1.16,23.4,21.1,12.5,50
8400030010,つくば野田線,一般国道３５４号,谷田部藤代線,8220,0,1.1,つくばみらい市鬼長５６,7350,つくばみらい市鬼長５６,6966,14316,1.31,0.69,14,23.6,10,30
8400030020,つくば野田線,谷田部藤代線,谷田部小張線,8220,0,0.8,つくばみらい市鬼長５６,7350,つくばみらい市鬼長５６,6966,14316,1.31,0.69,31,27.3,10,30
8400030030,つくば野田線,谷田部小張線,高岡藤代線,8220,0,1.2,つくばみらい市鬼長５６,7350,つくばみらい市鬼長５６,6966,14316,1.31,0.69,30.9,28.9,10,30
8400030040,つくば野田線,高岡藤代線,つくば市・つくばみらい市境,8220,0,0.4,つくばみらい市鬼長５６,7350,つくばみらい市鬼長５６,6966,14316,1.31,0.69,18.2,40.9,10,30
8400030050,つくば野田線,つくば市・つくばみらい市境,谷田部小張線,8235,0,1.9,つくばみらい市鬼長５６,7350,つくばみらい市鬼長５６,6966,14316,1.31,0.29,42.5,43.2,30,40
8400030060,つくば野田線,谷田部小張線,東楢戸真瀬線,8235,0,1.1,つくばみらい市鬼長５６,7350,つくばみらい市鬼長５６,6966,14316,1.31,0.29,26.1,23.2,30,40
8400030070,つくば野田線,東楢戸真瀬線,常総取手線,8235,0,1.7,つくばみらい市鬼長５６,7350,つくばみらい市鬼長５６,6966,14316,1.31,0.29,36.4,25.1,30,40
8400030080,つくば野田線,常総取手線,一般国道２９４号,8235,0,3.4,つくばみらい市鬼長５６,7350,つくばみらい市鬼長５６,6966,14316,1.31,0.29,30.1,25.4,30,40
8400030090,つくば野田線,一般国道２９４号,つくばみらい市・常総市境,8235,0,0.6,茨城県常総市内守谷町きぬの里2丁目-1,13061,茨城県常総市内守谷町きぬの里2丁目-1,12394,25455,1.39,0.8,8.7,8.6,30,40
8400030100,つくば野田線,つくばみらい市・常総市境,取手豊岡線,8211,0,3.4,茨城県常総市内守谷町きぬの里2丁目-1,13061,茨城県常総市内守谷町きぬの里2丁目-1,12394,25455,1.39,0.96,27.1,23.4,25,50
8400030110,つくば野田線,取手豊岡線,坂東菅生線,8211,0,0.7,,13187,,12842,26029,1.37,0.96,18.6,33.7,25,50
8400030120,つくば野田線,坂東菅生線,,8211,0,0.1,,13187,,12842,26029,1.37,0.96,22.7,32.7,25,50
8400030130,つくば野田線,,,8211,0,0.7,,8630,,9192,17822,1.34,1.27,38.6,48.6,15,50
8400030140,つくば野田線,,常総市・坂東市境,8211,0,0.1,茨城県常総市菅生町,9236,茨城県常総市菅生町,9580,18816,1.35,1.31,36,47.4,16,50
8400030150,つくば野田線,常総市・坂東市境,結城坂東線,8228,0,2.1,茨城県常総市菅生町,9236,茨城県常総市菅生町,9580,18816,1.35,1.56,35,32.9,12,50
8400030160,つくば野田線,結城坂東線,つくば野田線,8228,0,1.3,,12415,,12149,24564,1.48,1.56,25.4,30.6,12,50
8400040010,千葉竜ヶ崎線,千葉竜ヶ崎線,取手東線,8564,0,0.2,龍ヶ崎市北方町338,7226,龍ヶ崎市北方町338,7411,14637,1.32,0.9,8.9,23.2,10.7,50
8400040020,千葉竜ヶ崎線,取手東線,利根町・龍ケ崎市境,8564,0,3.4,龍ヶ崎市北方町338,7226,龍ヶ崎市北方町338,7411,14637,1.32,0.9,18.4,35.8,10.7,50
8400040030,千葉竜ヶ崎線,利根町・龍ケ崎市境,立崎羽根野線,8208,0,0.4,龍ヶ崎市北方町338,7226,龍ヶ崎市北方町338,7411,14637,1.32,0.5,42.1,31.9,22.6,50
8400040040,千葉竜ヶ崎線,立崎羽根野線,長沖藤代線,8208,0,1.6,龍ヶ崎市北方町338,7226,龍ヶ崎市北方町338,7411,14637,1.32,0.5,52.4,54.2,22.6,50
8400040050,千葉竜ヶ崎線,長沖藤代線,竜ヶ崎潮来線,8208,0,2,龍ヶ崎市北方町338,7226,龍ヶ崎市北方町338,7411,14637,1.32,0.5,35.7,36.4,22.6,50
8400050010,竜ヶ崎潮来線,長沖藤代線,千葉竜ヶ崎線,8208,0,4.4,龍ヶ崎市南中島町89,6085,龍ヶ崎市南中島町89,6444,12529,1.32,0.84,29.5,30,15,50
8400050020,竜ヶ崎潮来線,千葉竜ヶ崎線,河内竜ヶ崎線,8208,0,0.7,龍ヶ崎市南中島町89,6085,龍ヶ崎市南中島町89,6444,12529,1.32,0.84,24.8,25,15,50
8400050030,竜ヶ崎潮来線,河内竜ヶ崎線,竜ヶ崎阿見線,8208,0,0.5,,6808,,6833,13641,1.32,1.41,17.7,17.6,9.95,50
8400050034,竜ヶ崎潮来線,竜ヶ崎阿見線,河内竜ヶ崎線,8208,0,1.5,,6808,,6833,13641,1.32,1.41,26.2,20.8,9.95,50
8400050037,竜ヶ崎潮来線,河内竜ヶ崎線,美浦栄線,8208,0,2.2,,6808,,6833,13641,1.32,1.41,40.5,38.8,9.95,50
8400050040,竜ヶ崎潮来線,美浦栄線,八代庄兵衛新田線,8208,0,0.5,,6808,,6833,13641,1.32,1.41,23.4,24.6,9.95,50
8400050050,竜ヶ崎潮来線,八代庄兵衛新田線,美浦栄線,8208,0,1.2,,6808,,6833,13641,1.32,1.41,35.5,24.8,9.95,50
8400050060,竜ヶ崎潮来線,美浦栄線,龍ケ崎市・稲敷市境,8208,0,1.2,茨城県稲敷市上根本2359-1,6344,茨城県稲敷市上根本2359-1,5872,12216,1.31,1.15,24,32.3,11.9,50
8400050070,竜ヶ崎潮来線,龍ケ崎市・稲敷市境,一般国道４０８号,8229,0,3.5,茨城県稲敷市上根本2359-1,6344,茨城県稲敷市上根本2359-1,5872,12216,1.31,1.14,38.6,30.6,10.1,50
8400050080,竜ヶ崎潮来線,一般国道４０８号,竜ヶ崎潮来線,8229,0,0.3,稲敷市幸田1701,3535,稲敷市幸田1701,3628,7163,1.28,0.73,13.2,22,10.1,50
8400050090,竜ヶ崎潮来線,竜ヶ崎潮来線,江戸崎下総線,8229,0,5.5,稲敷市幸田1701,3535,稲敷市幸田1701,3628,7163,1.28,0.73,37.5,38.8,10.1,50
8400050100,竜ヶ崎潮来線,江戸崎下総線,一般国道１２５号,8229,0,4.2,稲敷市幸田1701,3535,稲敷市幸田1701,3628,7163,1.28,0.73,41.2,44.3,10.1,50
8400050120,竜ヶ崎潮来線,一般国道５１号,水戸鉾田佐原線,8229,0,0.4,,3739,,3862,7601,1.28,0.63,22.2,27.6,7.3,50
8400050140,竜ヶ崎潮来線,一般国道５１号,潮来市道,8223,0,0.9,潮来市潮来２８９?１,2297,潮来市潮来２８９?１,2092,4389,1.23,0.84,34.7,39.4,9.5,50
8400050150,竜ヶ崎潮来線,潮来市道,大賀牛堀線,8223,0,0.6,潮来市潮来２８９?１,2297,潮来市潮来２８９?１,2092,4389,1.23,0.84,40.9,40.1,9.5,50
8400050160,竜ヶ崎潮来線,大賀牛堀線,一般国道５１号,8223,0,1,潮来市潮来２８９?１,2297,潮来市潮来２８９?１,2092,4389,1.23,0.84,41.6,28.4,9.5,50
8400050170,竜ヶ崎潮来線,一般国道５１号,潮来佐原線,8223,0,1.1,潮来市潮来２８９?１,2297,潮来市潮来２８９?１,2092,4389,1.23,0.84,26.2,33,9.5,50
