交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
7301210070,一般国道１２１号,猪苗代塩川線,喜多方市・湯川村境,7208,0,0.4,会津若松市高野町平塚,3993,会津若松市高野町平塚,4330,8323,1.17,0.78,29,35.5,16,60
7301210080,一般国道１２１号,喜多方市・湯川村境,湯川村・会津若松市境,7422,0,1.3,会津若松市高野町平塚,3993,会津若松市高野町平塚,4330,8323,1.17,0.8,37.7,38,11.25,50
7301210090,一般国道１２１号,湯川村・会津若松市境,会津坂下河東線,7202,0,2.7,会津若松市高野町平塚,3993,会津若松市高野町平塚,4330,8323,1.17,0.79,52.4,51.1,10.75,50
7301210100,一般国道１２１号,会津坂下河東線,,7202,0,2,会津若松市高野町平塚,3993,会津若松市高野町平塚,4330,8323,1.17,0.79,43.2,43.3,10.75,50
7301210105,一般国道１２１号,,一般国道１２１号（会津縦貫北道路）,7202,0,0.2,会津若松市町北町始字宮前,11252,会津若松市町北町始字宮前,8786,20038,1.27,0.78,23.2,20.9,25,60
7301210110,一般国道１２１号,一般国道１２１号（会津縦貫北道路）,磐越自動車道,7202,0,1.1,会津若松市町北町始字宮前,11252,会津若松市町北町始字宮前,8786,20038,1.27,0.78,35.2,30.9,25,60
7301210120,一般国道１２１号,磐越自動車道,一般国道４９号,7202,0,0.9,会津若松市町北町始字宮前,11252,会津若松市町北町始字宮前,8786,20038,1.27,0.78,23.2,22.2,25,60
7301210140,一般国道１２１号,一般国道１１８号,湯ノ上会津高田線,7362,0,0.5,南会津郡下郷町大字湯野上字橋詰190-1,4199,南会津郡下郷町大字湯野上字橋詰190-1,4238,8437,1.23,0.65,46.8,47,10,50
7301210150,一般国道１２１号,湯ノ上会津高田線,湯野上温泉停車場線,7362,0,0.7,南会津郡下郷町大字湯野上字橋詰190-1,4199,南会津郡下郷町大字湯野上字橋詰190-1,4238,8437,1.23,0.65,47.9,51.2,10,50
7301210160,一般国道１２１号,湯野上温泉停車場線,弥五島停車場線,7362,0,4.6,南会津郡下郷町大字湯野上字橋詰190-1,4199,南会津郡下郷町大字湯野上字橋詰190-1,4238,8437,1.23,0.65,37.6,37.5,10,50
7301210170,一般国道１２１号,弥五島停車場線,下郷会津本郷線,7362,0,2.4,南会津郡下郷町大字湯野上字橋詰190-1,4199,南会津郡下郷町大字湯野上字橋詰190-1,4238,8437,1.23,0.65,44.4,39.5,10,50
7301210180,一般国道１２１号,下郷会津本郷線,一般国道２８９号,7362,0,0.2,南会津郡下郷町大字湯野上字橋詰190-1,4199,南会津郡下郷町大字湯野上字橋詰190-1,4238,8437,1.23,0.65,24.7,14.7,10,50
7301210190,一般国道１２１号,一般国道２８９号,会津下郷停車場線,7362,0,0.2,南会津郡下郷町大字豊成字楢原2419,4141,南会津郡下郷町大字豊成字楢原2419,3912,8053,1.23,0.7,24.7,32.7,10,40
7301210200,一般国道１２１号,会津下郷停車場線,落合豊成線,7362,0,4.1,南会津郡下郷町大字豊成字楢原2419,4141,南会津郡下郷町大字豊成字楢原2419,3912,8053,1.23,0.7,51.6,51.1,10,40
7301210210,一般国道１２１号,落合豊成線,下郷町・南会津町境,7362,0,1.4,南会津郡南会津町田島字上町4001-1,4145,南会津郡南会津町田島字上町4001-1,4419,8564,1.23,0.74,55.4,52.8,10,40
7301210220,一般国道１２１号,下郷町・南会津町境,向山会津長野停車場線,7368,0,0.7,南会津郡南会津町田島字上町4001-1,4145,南会津郡南会津町田島字上町4001-1,4419,8564,1.23,0.92,57.8,58.6,8,50
7301210225,一般国道１２１号,向山会津長野停車場線,一般国道２８９号,7368,0,3.6,南会津郡南会津町田島字上町4001-1,4145,南会津郡南会津町田島字上町4001-1,4419,8564,1.23,0.92,55.6,48.6,8,50
7301210230,一般国道１２１号,一般国道２８９号,高陦田島線,7368,0,0.4,南会津郡南会津町田島字上町4001-1,4145,南会津郡南会津町田島字上町4001-1,4419,8564,1.23,0.92,19,16.9,8,50
7301210240,一般国道１２１号,高陦田島線,会津田島停車場線,7368,0,0.7,南会津郡南会津町田島字上町4001-1,4145,南会津郡南会津町田島字上町4001-1,4419,8564,1.23,0.92,23.8,24.1,8,50
7301210250,一般国道１２１号,会津田島停車場線,一般国道２８９号,7368,0,0.9,南会津郡南会津町田島字上町4001-1,4145,南会津郡南会津町田島字上町4001-1,4419,8564,1.23,1.01,27.9,25.3,12,40
7301210260,一般国道１２１号,一般国道２８９号,一般国道３５２号,7368,0,11.6,南会津郡南会津町中荒井字長畔563,3176,南会津郡南会津町中荒井字長畔563,3445,6621,1.23,0.58,48.5,53,12,50
7301210270,一般国道１２１号,一般国道３５２号,一般国道１２１号,7368,0,5.9,南会津郡南会津町糸沢字麦沢,1181,南会津郡南会津町糸沢字麦沢,1436,2617,1.23,0.31,53.2,55.4,9,60
7301210390,一般国道１２１号（会津縦貫北道路）,一般国道１２１号,塩川山都線,7208,1,4.5,喜多方市高堂太村東,6403,喜多方市高堂太村東,6437,12840,1.47,0.71,61.2,67.4,12,70
7301210360,一般国道１２１号（会津縦貫北道路）,塩川山都線,喜多方市・湯川村境,7208,1,1.3,喜多方市高堂太村東,6403,喜多方市高堂太村東,6437,12840,1.47,0.71,70.7,70.8,12,70
7301210370,一般国道１２１号（会津縦貫北道路）,喜多方市・湯川村境,,7422,1,1.9,喜多方市高堂太村東,6403,喜多方市高堂太村東,6437,12840,1.47,0.71,73.4,69.8,12,70
7301210410,一般国道１２１号（会津縦貫北道路）,,会津坂下河東線,7422,1,2.3,喜多方市高堂太村東,6403,喜多方市高堂太村東,6437,12840,1.47,0.71,74.2,71.1,12,70
7301210420,一般国道１２１号（会津縦貫北道路）,会津坂下河東線,湯川村・会津若松市境,7422,1,0.9,会津若松市高野町大字中沼字西坂才甲,7069,会津若松市高野町大字中沼字西坂才甲,6969,14038,1.24,0.98,74.2,71.9,12,70
7301210430,一般国道１２１号（会津縦貫北道路）,湯川村・会津若松市境,一般国道１２１号,7202,1,2.3,会津若松市高野町大字中沼字西坂才甲,7069,会津若松市高野町大字中沼字西坂才甲,6969,14038,1.24,0.98,63,57.5,12,70
7302520010,一般国道２５２号,一般国道４９号,中沢西若松停車場線,7202,0,0.1,会津若松市七日町四丁目20,4898,会津若松市七日町四丁目20,5773,10671,1.19,1.21,6.7,17.8,11,40
7302520020,一般国道２５２号,中沢西若松停車場線,橋本会津高田線,7202,0,1.1,会津若松市七日町四丁目20,4898,会津若松市七日町四丁目20,5773,10671,1.19,1.21,32.2,35.8,11,40
7302520030,一般国道２５２号,橋本会津高田線,浜崎高野会津若松線,7202,0,0.6,会津若松市七日町四丁目20,4898,会津若松市七日町四丁目20,5773,10671,1.19,1.21,17.1,17.9,11,40
7302520040,一般国道２５２号,浜崎高野会津若松線,会津若松三島線,7202,0,1,会津若松市七日町四丁目20,4898,会津若松市七日町四丁目20,5773,10671,1.19,1.21,14.8,12.1,11,40
7302520050,一般国道２５２号,会津若松三島線,一般国道１１８号,7202,0,0.3,会津若松市七日町四丁目20,4898,会津若松市七日町四丁目20,5773,10671,1.19,1.21,11.2,7.7,11,40
7302520070,一般国道２５２号,一般国道２５２号,一般国道２８９号,7367,0,18.7,南会津郡只見町大字石伏字下宮渕1364,353,南会津郡只見町大字石伏字下宮渕1364,348,701,1.17,0.09,47,45,7.5,50
7302520080,一般国道２５２号,一般国道２８９号,一般国道２８９号,7367,0,2.8,南会津郡只見町大字只見字宮前1363-1,1596,南会津郡只見町大字只見字宮前1363-1,1495,3091,1.22,0.53,46,41.7,7.5,40
7302520090,一般国道２５２号,一般国道２８９号,只見町・金山町境,7367,0,8.1,南会津郡只見町大字只見字宮前1363-1,1596,南会津郡只見町大字只見字宮前1363-1,1495,3091,1.22,0.53,46,50.2,7.5,40
7302520094,一般国道２５２号,只見町・金山町境,旧一般国道２５２号,7445,0,0.1,南会津郡只見町大字只見字宮前1363-1,1596,南会津郡只見町大字只見字宮前1363-1,1495,3091,1.22,0.52,27.8,55.2,8.5,50
7302520097,一般国道２５２号,旧一般国道２５２号,旧一般国道２５２号,7445,0,0.9,南会津郡只見町大字只見字宮前1363-1,1596,南会津郡只見町大字只見字宮前1363-1,1495,3091,1.22,0.52,63.2,66.1,8.5,50
7302520100,一般国道２５２号,旧一般国道２５２号,布沢横田線,7445,0,6.2,大沼郡金山町大字横田字二本木,974,大沼郡金山町大字横田字二本木,933,1907,1.21,0.34,49.9,52.5,8.5,50
7302520110,一般国道２５２号,布沢横田線,,7445,0,7.6,大沼郡金山町大字横田字二本木,974,大沼郡金山町大字横田字二本木,933,1907,1.21,0.34,47.4,48.1,8.5,50
7302520120,一般国道２５２号,,一般国道４００号,7445,0,3.7,大沼郡三島町大字早戸字居平,1366,大沼郡三島町大字早戸字居平,1442,2808,1.22,0.68,23.3,34.1,9.5,50
7302520130,一般国道２５２号,一般国道４００号,金山町・三島町境,7445,0,9.6,大沼郡三島町大字早戸字居平,1366,大沼郡三島町大字早戸字居平,1442,2808,1.22,0.68,39.9,40.4,9.5,50
7302520140,一般国道２５２号,金山町・三島町境,一般国道４００号,7444,0,6.4,大沼郡三島町大字早戸字居平,1366,大沼郡三島町大字早戸字居平,1442,2808,1.22,0.71,54.6,55,8.5,40
7302520150,一般国道２５２号,一般国道４００号,小栗山宮下線,7444,0,0.4,大沼郡三島町大字桧原字上平,2432,大沼郡三島町大字桧原字上平,2403,4835,1.14,0.87,44.6,37.8,9,50
7302520160,一般国道２５２号,小栗山宮下線,会津若松三島線,7444,0,0.8,大沼郡三島町大字桧原字上平,2432,大沼郡三島町大字桧原字上平,2403,4835,1.14,0.87,48.7,49.2,9,50
7302520170,一般国道２５２号,会津若松三島線,小栗山宮下線,7444,0,1,大沼郡三島町大字桧原字上平,2432,大沼郡三島町大字桧原字上平,2403,4835,1.14,0.87,58.2,60.8,9,50
7302520180,一般国道２５２号,小栗山宮下線,滝谷桧原線,7444,0,3,大沼郡三島町大字桧原字上平,2432,大沼郡三島町大字桧原字上平,2403,4835,1.14,0.87,54.4,54.4,9,50
7302520190,一般国道２５２号,滝谷桧原線,三島町・柳津町境,7444,0,1.3,大沼郡三島町大字桧原字上平,2432,大沼郡三島町大字桧原字上平,2403,4835,1.14,0.87,53.2,57.9,9,50
7302520200,一般国道２５２号,三島町・柳津町境,柳津昭和線,7423,0,2.4,大沼郡三島町大字桧原字上平,2432,大沼郡三島町大字桧原字上平,2403,4835,1.14,1.31,55.2,54.9,6.9,50
7302520210,一般国道２５２号,柳津昭和線,会津郷戸停車場線,7423,0,1.5,河沼郡柳津町大字柳津字下平,3176,河沼郡柳津町大字柳津下平,3195,6371,1.22,0.87,50.1,54,10,50
7302520220,一般国道２５２号,会津郷戸停車場線,会津高田柳津線,7423,0,1.1,河沼郡柳津町大字柳津字下平,3176,河沼郡柳津町大字柳津下平,3195,6371,1.22,0.87,50.4,54.9,10,50
7302520230,一般国道２５２号,会津高田柳津線,飯谷大巻線,7423,0,1,河沼郡柳津町大字柳津字下平,3176,河沼郡柳津町大字柳津下平,3195,6371,1.22,0.87,38.4,41.7,10,50
7302520240,一般国道２５２号,飯谷大巻線,会津坂本停車場線,7423,0,3.9,河沼郡柳津町大字柳津字下平,3176,河沼郡柳津町大字柳津下平,3195,6371,1.22,0.87,48.2,50.6,10,50
7302520250,一般国道２５２号,会津坂本停車場線,柳津町・会津坂下町境,7423,0,0.1,河沼郡柳津町大字柳津字下平,3176,河沼郡柳津町大字柳津下平,3195,6371,1.22,0.87,55.1,54.9,10,50
7302520260,一般国道２５２号,柳津町・会津坂下町境,磐越自動車道,7421,0,1.1,河沼郡柳津町大字柳津字下平,3176,河沼郡柳津町大字柳津下平,3195,6371,1.22,0.8,29.6,16.2,14,50
7302880010,一般国道２８８号,荒井郡山線,須賀川二本松線,7203,0,0.4,郡山市富久山町久保田字我妻９９,6425,郡山市富久山町久保田字我妻９９,6280,12705,1.25,0.98,9.2,14.2,10,40
7302880020,一般国道２８８号,須賀川二本松線,二本松金屋線,7203,0,2.6,郡山市富久山町久保田字我妻９９,6425,郡山市富久山町久保田字我妻９９,6280,12705,1.25,0.98,21.4,25.7,10,40
7302880030,一般国道２８８号,二本松金屋線,郡山市・三春町境,7203,0,0.8,郡山市富久山町久保田字我妻９９,6425,郡山市富久山町久保田字我妻９９,6280,12705,1.25,0.98,41.4,44.5,10,40
7302880040,一般国道２８８号,郡山市・三春町境,三春町・郡山市境,7521,0,0.2,郡山市舞木町宮ノ前101-4,2698,郡山市舞木町宮ノ前101-4,2654,5352,1.22,0.5,42.3,39.4,9.5,50
7302880050,一般国道２８８号,三春町・郡山市境,郡山市・三春町境,7203,0,0.2,郡山市舞木町宮ノ前101-4,2698,郡山市舞木町宮ノ前101-4,2654,5352,1.22,0.52,39.7,35.3,9.25,50
7302880060,一般国道２８８号,郡山市・三春町境,三春町・郡山市境,7521,0,0.1,郡山市舞木町宮ノ前101-4,2698,郡山市舞木町宮ノ前101-4,2654,5352,1.22,0.5,30.6,25.9,9.5,50
7302880070,一般国道２８８号,三春町・郡山市境,阿久津舞木停車場線,7203,0,0,郡山市舞木町宮ノ前101-4,2698,郡山市舞木町宮ノ前101-4,2654,5352,1.22,0.52,30.4,24.5,9.25,50
7302880080,一般国道２８８号,阿久津舞木停車場線,阿久津舞木停車場線,7203,0,0.7,郡山市舞木町宮ノ前101-4,2698,郡山市舞木町宮ノ前101-4,2654,5352,1.22,0.52,39.8,35.6,9.25,50
7302880090,一般国道２８８号,阿久津舞木停車場線,郡山市・三春町境,7203,0,0.1,郡山市舞木町宮ノ前101-4,2698,郡山市舞木町宮ノ前101-4,2654,5352,1.22,0.52,31.6,29.4,9.25,50
7302880100,一般国道２８８号,郡山市・三春町境,三春町・郡山市境,7521,0,2.8,郡山市舞木町宮ノ前101-4,2698,郡山市舞木町宮ノ前101-4,2654,5352,1.22,0.5,36.6,35.8,9.5,50
7302880110,一般国道２８８号,三春町・郡山市境,郡山市・三春町境,7203,0,1.2,郡山市舞木町宮ノ前101-4,2698,郡山市舞木町宮ノ前101-4,2654,5352,1.22,0.52,30.7,32,9.25,50
7302880120,一般国道２８８号,郡山市・三春町境,須賀川三春線,7521,0,1.4,郡山市舞木町宮ノ前101-4,2698,郡山市舞木町宮ノ前101-4,2654,5352,1.22,0.5,33.4,28.8,9.5,50
7302880130,一般国道２８８号,須賀川三春線,本宮三春線,7521,0,0.7,田村郡三春町字中町3,3349,田村郡三春町字中町3,3320,6669,1.22,0.6,22.6,17.8,9.5,40
7302880140,一般国道２８８号,本宮三春線,飯野三春石川線,7521,0,0.1,田村郡三春町字中町3,3349,田村郡三春町字中町3,3320,6669,1.22,0.6,14.6,13.7,9.5,40
7302880150,一般国道２８８号,飯野三春石川線,浪江三春線,7521,0,2.5,田村郡三春町熊耳字十石窪83,7515,田村郡三春町熊耳字十石窪83,7019,14534,1.25,1.15,34.6,37,13.5,60
7302880160,一般国道２８８号,浪江三春線,一般国道２８８号,7521,0,0.6,田村郡三春町熊耳字十石窪83,7515,田村郡三春町熊耳字十石窪83,7019,14534,1.25,1.15,25.8,21.9,13.5,60
7302880170,一般国道２８８号,一般国道２８８号,三春町・田村市境,7521,0,0.5,田村郡三春町熊耳字十石窪83,7515,田村郡三春町熊耳字十石窪83,7019,14534,1.25,1.15,31.3,35.1,13.5,60
7302880180,一般国道２８８号,三春町・田村市境,磐越自動車道,7211,0,0,田村郡三春町熊耳字十石窪83,7515,田村郡三春町熊耳字十石窪83,7019,14534,1.25,1.11,24.7,25.6,15,60
7302880185,一般国道２８８号,磐越自動車道,一般国道２８８号,7211,0,1.3,田村郡三春町熊耳字十石窪83,7515,田村郡三春町熊耳字十石窪83,7019,14534,1.25,1.11,40,40.6,15,60
7302880190,一般国道２８８号,一般国道２８８号,,7211,0,1.3,田村郡三春町熊耳字十石窪83,7515,田村郡三春町熊耳字十石窪83,7019,14534,1.25,1.11,37.4,44.1,15,60
7302880195,一般国道２８８号,,一般国道２８８号,7211,0,0.9,田村市船引町船引字北町通り30,4606,田村市船引町船引字北町通り30,5295,9901,1.24,0.83,29.4,36,9.6,40
7302880200,一般国道２８８号,一般国道２８８号,船引大越小野線,7211,0,1.2,田村市船引町船引字北町通り30,4606,田村市船引町船引字北町通り30,5295,9901,1.24,0.83,24.9,22.1,9.6,40
7302880210,一般国道２８８号,船引大越小野線,船引停車場線,7211,0,0.2,田村市船引町船引字北町通り30,4606,田村市船引町船引字北町通り30,5295,9901,1.24,0.83,15.9,14.3,9.6,40
7302880220,一般国道２８８号,船引停車場線,,7211,0,1.3,田村市船引町船引字北町通り30,4606,田村市船引町船引字北町通り30,5295,9901,1.24,0.83,24.6,19.3,9.6,40
7302880230,一般国道２８８号,,一般国道３４９号,7211,0,0.3,田村市船引町船引字北町通り30,4606,田村市船引町船引字北町通り30,5295,9901,1.24,0.82,11.2,15.8,10,50
7302880235,一般国道２８８号,一般国道３４９号,本宮常葉線,7211,0,2.2,田村市船引町船引字北町通り30,4606,田村市船引町船引字北町通り30,5295,9901,1.24,0.82,29.9,33.2,10,50
7302880240,一般国道２８８号,本宮常葉線,,7211,0,0.1,田村市船引町船引字北町通り30,4606,田村市船引町船引字北町通り30,5295,9901,1.24,0.82,42.1,33.4,10,50
7302880250,一般国道２８８号,,上移常葉線,7211,0,2.6,田村市常葉町常葉字中町59,4756,田村市常葉町常葉字中町59,3740,8496,1.23,0.96,42.8,40,10,50
7302880260,一般国道２８８号,上移常葉線,常葉野川線,7211,0,0.3,田村市常葉町常葉字中町59,4756,田村市常葉町常葉字中町59,3740,8496,1.23,0.96,28.2,26,10,50
7302880270,一般国道２８８号,常葉野川線,常葉芦沢線,7211,0,0.3,,4428,,4111,8539,1.23,0.86,23.8,30.2,10,50
7302880280,一般国道２８８号,常葉芦沢線,一般国道３９９号,7211,0,11.5,,1789,,1341,3130,1.26,0.5,54.5,54.8,9.85,50
