交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
30304800660,一般国道３７１号,一般国道４８０号,一般国道３７１号,30344,0,1.5,伊都郡高野町高野山,332,伊都郡高野町高野山,258,590,1.22,0.09,54.5,57.8,7.3,40
30304800670,一般国道３７１号,一般国道３７１号,一般国道３７１号,30344,0,2.2,伊都郡高野町高野山,332,伊都郡高野町高野山,258,590,1.22,0.09,58.6,58.6,7.3,40
30303710427,一般国道３７１号,一般国道３７１号,一般国道３７１号,30424,0,0.1,,245,,253,498,1.18,0.11,3.4,37.4,7.8,40
30303710467,一般国道３７１号,一般国道３７１号,一般国道３７１号,30424,0,0.2,,246,,262,508,1.17,0.09,54.9,57.9,6.2,40
30304240430,一般国道４２４号,田辺白浜線,上万呂北新町線,30206,0,1.1,,705,,771,1476,1.19,0.26,22.9,25.8,13.3,40
30304240440,一般国道４２４号,上万呂北新町線,田辺龍神線,30206,0,0.1,,705,,771,1476,1.19,0.26,28.6,18.3,13.3,40
30304240450,一般国道４２４号,田辺龍神線,田辺龍神線,30206,0,0.1,,705,,771,1476,1.19,0.26,22.7,20.8,13.3,40
30304240460,一般国道４２４号,田辺龍神線,一般国道４２号,30206,0,0.7,,705,,771,1476,1.19,0.26,25.2,21,13.3,40
30304240010,一般国道４２４号,一般国道４２号,上富田南部線,30391,0,1.4,日高郡みなべ町西本庄,2761,日高郡みなべ町西本庄,2695,5456,1.25,0.64,26.4,31.2,10.9,50
30304240020,一般国道４２４号,上富田南部線,阪和自動車道,30391,0,0.2,日高郡みなべ町西本庄,2761,日高郡みなべ町西本庄,2695,5456,1.25,0.64,27.9,24.1,10.9,50
30304240030,一般国道４２４号,阪和自動車道,田辺印南線,30391,0,3.3,日高郡みなべ町西本庄,2761,日高郡みなべ町西本庄,2695,5456,1.25,0.64,39.9,40.3,10.9,50
30304240040,一般国道４２４号,田辺印南線,田辺印南線,30391,0,1.1,日高郡みなべ町西本庄,2761,日高郡みなべ町西本庄,2695,5456,1.25,0.64,46.8,47,10.9,50
30304240050,一般国道４２４号,田辺印南線,滝切目停車場線,30391,0,3.9,,3173,,2845,6018,1.26,0.73,56.8,54.6,10.1,50
30304240054,一般国道４２４号,滝切目停車場線,一般国道４２４号,30391,0,0.2,,3173,,2845,6018,1.26,0.73,57.6,51,10.1,50
30304240530,一般国道４２４号,一般国道４２４号,一般国道４２４号,30391,0,2,,615,,607,1222,1.18,0.14,55.3,53.5,10.8,40
30304240055,一般国道４２４号,一般国道４２４号,一般国道４２４号,30391,0,1.2,日高郡みなべ町東神野川,860,日高郡みなべ町東神野川,829,1689,1.17,0.18,48.9,48.3,12.7,40
30304240590,一般国道４２４号,一般国道４２４号,,30391,0,0.9,日高郡みなべ町東神野川,860,日高郡みなべ町東神野川,829,1689,1.17,0.18,61.3,57.9,12.7,40
30304240600,一般国道４２４号,,一般国道４２４号,30391,0,0.2,日高郡みなべ町東神野川,860,日高郡みなべ町東神野川,829,1689,1.17,0.17,52.4,55.2,11.4,40
30304240056,一般国道４２４号,一般国道４２４号,一般国道４２４号,30391,0,0.2,日高郡みなべ町東神野川,860,日高郡みなべ町東神野川,829,1689,1.17,0.21,37.1,52.4,12.2,50
30304240610,一般国道４２４号,一般国道４２４号,一般国道４２４号,30391,0,0.3,日高郡みなべ町東神野川,860,日高郡みなべ町東神野川,829,1689,1.17,0.21,48.6,46.4,12.2,50
30304240060,一般国道４２４号,一般国道４２４号,芳養清川線,30391,0,0.8,日高郡みなべ町東神野川,860,日高郡みなべ町東神野川,829,1689,1.17,0.21,50.4,48.4,12.2,50
30304240070,一般国道４２４号,芳養清川線,みなべ町・田辺市境,30391,0,4.8,田辺市龍神村福井,198,田辺市龍神村福井,197,395,1.18,0.05,44.9,36.7,10.8,50
30304240080,一般国道４２４号,みなべ町・田辺市境,一般国道４２５号,30206,0,3.5,田辺市龍神村福井,198,田辺市龍神村福井,197,395,1.18,0.06,40.7,42.1,6.6,50
30304240090,一般国道４２４号,一般国道４２５号,一般国道４２５号,30206,0,0.1,,973,,944,1917,1.22,0.3,26.5,21.1,10.8,50
30304240100,一般国道４２４号,一般国道４２５号,一般国道４２５号,30206,0,5.6,,973,,944,1917,1.22,0.3,59.5,59.1,10.8,50
30304240110,一般国道４２４号,一般国道４２５号,田辺龍神線,30206,0,4,,973,,944,1917,1.22,0.3,53,53.2,10.8,50
30304240120,一般国道４２４号,田辺龍神線,田辺市・日高川町境,30206,0,0.3,,529,,638,1167,1.18,0.21,60.5,59.5,7.8,50
30304240122,一般国道４２４号,田辺市・日高川町境,一般国道４２４号,30392,0,8.5,,529,,638,1167,1.18,0.17,57.1,58.8,9.7,50
30304240550,一般国道４２４号,一般国道４２４号,一般国道４２４号,30392,0,0.5,,,,,,,,58,56.7,8,40
30304240126,一般国道４２４号,一般国道４２４号,一般国道４２４号,30392,0,0.5,,973,,944,1917,1.22,0.3,61,62.6,9.9,50
30304240570,一般国道４２４号,一般国道４２４号,一般国道４２４号,30392,0,0.2,,,,,,,,55.1,57.4,9.7,40
30304240130,一般国道４２４号,一般国道４２４号,御坊美山線,30392,0,4.3,日高郡日高川町上越方,1166,日高郡日高川町上越方,1192,2358,1.22,0.34,56.8,57.3,9.9,50
30304240140,一般国道４２４号,御坊美山線,日高川町・有田川町境,30392,0,4,日高郡日高川町弥谷,533,日高郡日高川町弥谷,1237,1770,1.17,0.27,60.6,58,9.9,50
30304240150,一般国道４２４号,日高川町・有田川町境,,30366,0,2.1,,588,,662,1250,1.18,0.4,59.1,57.8,7.2,50
30304240160,一般国道４２４号,,たかの金屋線,30366,0,3.2,,588,,662,1250,1.18,0.4,67.5,68.7,7.2,50
30304240170,一般国道４２４号,たかの金屋線,,30366,0,0.1,,588,,662,1250,1.18,0.4,54.6,55.8,7.2,50
30304240180,一般国道４２４号,,吉原湯浅線,30366,0,7.2,有田郡有田川町修理川,680,有田郡有田川町修理川,782,1462,1.18,0.28,51.8,51.8,7.2,50
30304240190,一般国道４２４号,吉原湯浅線,一般国道４２４号,30366,0,1.9,有田郡有田川町吉原,1700,有田郡有田川町吉原,1877,3577,1.18,0.5,34.9,26.5,14.1,40
30304240500,一般国道４２４号,一般国道４２４号,一般国道４８０号,30366,0,0.7,有田郡有田川町中井原,1892,有田郡有田川町中井原,1736,3628,1.25,0.47,26.6,33.1,8.5,60
30304240510,一般国道４２４号,一般国道４８０号,一般国道４２４号,30366,0,1.3,有田郡有田川町中井原,1892,有田郡有田川町中井原,1736,3628,1.25,0.47,36.1,40.6,8.5,60
30304240235,一般国道４２４号,一般国道４２４号,楠本小川線,30366,0,1.1,,2044,,2131,4175,1.25,0.96,43.5,46.8,7.5,40
30304240240,一般国道４２４号,楠本小川線,（元）楠本小川線,30366,0,0.9,,1210,,1287,2497,1.22,0.66,39,34.8,5,40
30304240243,一般国道４２４号,（元）楠本小川線,一般国道４２４号（青田工区）,30366,0,0.4,,1210,,1287,2497,1.22,0.66,39,34.8,5,40
30304240245,一般国道４２４号,一般国道４２４号（青田工区）,生石公園線,30366,0,5.3,,186,,201,387,1.22,0.17,26.3,23.9,5,40
30304240250,一般国道４２４号,生石公園線,生石公園線,30366,0,0.3,有田郡有田川町彦ヶ瀬,179,有田郡有田川町彦ヶ瀬,189,368,1.18,0.18,35.7,37,5,40
30304240260,一般国道４２４号,生石公園線,有田川町・海南市境,30366,0,1.5,,186,,201,387,1.22,0.17,35.7,37,5,40
30304240265,一般国道４２４号,有田川町・海南市境,一般国道４２４号,30202,0,7.2,海南市上谷,209,海南市上谷,215,424,1.18,0.07,38.3,38.7,14.3,40
30304240290,一般国道４２４号（木津バイパス）,一般国道４２４号,一般国道３７０号（阪井バイパス）,30202,0,0.2,,,,,,,,20.3,17.5,10.5,40
30304240285,一般国道４２４号（木津バイパス）,一般国道３７０号（阪井バイパス）,一般国道３７０号,30202,0,0.7,,,,,,,,28.1,28.3,10.5,40
30304240300,一般国道４２４号,一般国道３７０号,和歌山野上線,30202,0,0.9,海南市原野,4482,海南市原野,4588,9070,1.27,1.12,26.9,34.6,9.6,40
30304240310,一般国道４２４号,和歌山野上線,和歌山野上線,30202,0,0.1,海南市原野,4482,海南市原野,4588,9070,1.27,1.12,26.3,23.7,9.6,40
30304240320,一般国道４２４号,和歌山野上線,岩出野上線,30202,0,4.4,海南市原野,4482,海南市原野,4588,9070,1.27,1.12,39.3,35.9,9.6,40
30304240330,一般国道４２４号,岩出野上線,海南市・紀の川市境,30202,0,0.2,海南市原野,4482,海南市原野,4588,9070,1.27,1.12,14,17.5,9.6,40
30304240340,一般国道４２４号,海南市・紀の川市境,岩出野上線,30208,0,0.1,,6755,,6811,13566,1.3,1.09,14.2,15.6,9.5,50
30304240350,一般国道４２４号,岩出野上線,垣内貴志川線,30208,0,0.4,,6755,,6811,13566,1.3,1.55,12.8,23.8,12,50
30304240360,一般国道４２４号,垣内貴志川線,和歌山橋本線,30208,0,1.7,,6755,,6811,13566,1.3,1.55,32.3,19,12,50
30304240370,一般国道４２４号,和歌山橋本線,桃山下井阪線,30208,0,4.1,紀の川市桃山町調月,5962,紀の川市桃山町調月,5829,11791,1.18,1.14,34.5,28.2,10.5,50
30304240380,一般国道４２４号,桃山下井阪線,かつらぎ桃山線,30208,0,0.7,紀の川市桃山町段新田,5965,紀の川市桃山町段新田,6439,12404,1.28,1.06,10.9,22.5,10.5,50
30304240390,一般国道４２４号,かつらぎ桃山線,和歌山橋本線,30208,0,1.9,紀の川市桃山町段新田,5965,紀の川市桃山町段新田,6439,12404,1.28,1.06,41.5,37.3,10.5,50
30304240400,一般国道４２４号,和歌山橋本線,和歌山打田線,30208,0,1.3,,3201,,3511,6712,1.26,0.66,43,47.9,12,50
30304240410,一般国道４２４号,和歌山打田線,一般国道２４号,30208,0,0.4,,3201,,3511,6712,1.26,0.66,19.1,14.5,12,50
30304240053,一般国道４２４号,一般国道４２４号,一般国道４２４号,30391,0,1.8,,573,,516,1089,1.17,0.15,42.1,39.7,10.8,50
30304240059,一般国道４２４号,一般国道４２４号,一般国道４２４号,30391,0,0.4,,573,,516,1089,1.17,0.15,47.9,47.9,10.8,50
30304240128,一般国道４２４号,一般国道４２４号,一般国道４２４号,30392,0,0.2,,973,,944,1917,1.22,0.3,59.1,59.1,9.9,50
30304240200,一般国道４２４号,一般国道４２４号,吉備金屋線,30366,0,0.5,,1474,,1477,2951,1.25,0.36,21.9,20.1,8.5,60
30304240210,一般国道４２４号,吉備金屋線,一般国道４８０号,30366,0,0.2,,1474,,1477,2951,1.25,0.79,14.8,21.3,6,60
30304240220,一般国道４２４号,一般国道４８０号,一般国道４８０号,30366,0,0.3,,1474,,1477,2951,1.25,1.02,15.4,18.4,9.7,60
30304240225,一般国道４２４号,一般国道４８０号,海南金屋線（市場バイパス）,30366,0,1,,1474,,1477,2951,1.25,1.51,17.6,12.2,4.5,40
30304240230,一般国道４２４号,海南金屋線（市場バイパス）,一般国道４２４号,30366,0,0.2,,686,,828,1514,1.2,0.79,42.5,10.4,4.5,40
30304240620,一般国道４２４号（青田工区）,楠本小川線,一般国道４２４号,30366,0,0.2,,,,,,,,35.4,21.2,8.7,40
30304240270,一般国道４２４号,一般国道４２４号,一般国道３７０号（阪井バイパス）,30202,0,0.1,,600,,685,1285,1.18,0.19,15.9,25.1,8.2,40
30304240280,一般国道４２４号,一般国道３７０号（阪井バイパス）,一般国道３７０号,30202,0,0.8,,600,,685,1285,1.18,0.19,16,15.3,8.2,40
30304250010,一般国道４２５号,一般国道４２５号,一般国道３７１号,30206,0,15.9,田辺市龍神村小又川,9,田辺市龍神村小又川,7,16,1.32,0.01,23.6,20.4,10,40
30304250030,一般国道４２５号,一般国道３７１号,田辺龍神線,30206,0,4.2,田辺市龍神村柳瀬,1362,田辺市龍神村柳瀬,1424,2786,1.25,0.32,44.9,45.3,11.6,60
30304250040,一般国道４２５号,田辺龍神線,一般国道４２５号,30206,0,1.2,田辺市龍神村柳瀬,1362,田辺市龍神村柳瀬,1424,2786,1.25,0.32,38.4,38.1,11.6,60
30304250240,一般国道４２５号,一般国道４２５号,一般国道４２５号,30206,0,1,,,,,,,,52.4,55.7,10.8,30
30304250260,一般国道４２５号,一般国道４２５号,一般国道４２４号,30206,0,1,,,,,,,,52.2,50.9,9.75,30
30304250100,一般国道４２５号,一般国道４２４号,田辺市・印南町境,30206,0,3.8,,154,,156,310,1.2,0.05,30.4,31.5,6.1,40
30304250102,一般国道４２５号,田辺市・印南町境,,30390,0,5.2,日高郡印南町川又,165,日高郡印南町川又,176,341,1.18,0.06,39.1,42.8,8.3,40
30304250340,一般国道４２５号,,,30390,0,0.2,日高郡印南町川又,165,日高郡印南町川又,176,341,1.18,0.15,52.6,58.5,6.5,30
30304250104,一般国道４２５号,,一般国道４２５号,30390,0,0.6,日高郡印南町川又,165,日高郡印南町川又,176,341,1.18,0.06,24.7,50.7,8,40
30304250320,一般国道４２５号,一般国道４２５号,一般国道４２５号,30390,0,0.2,日高郡印南町川又,165,日高郡印南町川又,176,341,1.18,0.06,47.1,50.5,8,40
30304250110,一般国道４２５号,一般国道４２５号,たかの金屋線,30390,0,0.3,日高郡印南町川又,165,日高郡印南町川又,176,341,1.18,0.06,31.3,51.8,8,40
30304250115,一般国道４２５号,たかの金屋線,,30390,0,0.5,日高郡印南町川又,165,日高郡印南町川又,176,341,1.18,0.06,42,50.8,8,40
30304250119,一般国道４２５号,,たかの金屋線,30390,0,0.4,日高郡印南町川又,165,日高郡印南町川又,176,341,1.18,0.06,35.2,55.2,7.5,40
30304250295,一般国道４２５号（切目川バイパス）,たかの金屋線,（元）一般国道４２５号,30390,0,0.4,,,,,,,,40.5,57.8,10,40
30304250300,一般国道４２５号（切目川バイパス）,（元）一般国道４２５号,,30390,0,1.5,,,,,,,,68.9,67.2,7.5,40
30304250280,一般国道４２５号,（元）一般国道４２５号,（元）一般国道４２５号,30390,0,1.3,,463,,496,959,1.17,0.16,54.3,68.4,8.1,40
30304250160,一般国道４２５号,（元）一般国道４２５号,日高印南線,30390,0,6.9,日高郡印南町松原,439,日高郡印南町松原,461,900,1.17,0.12,47.5,49.3,10,60
30304250170,一般国道４２５号,日高印南線,田辺印南線,30390,0,1.4,日高郡印南町松原,439,日高郡印南町松原,461,900,1.17,0.12,51.6,50.8,10,60
30304250180,一般国道４２５号,田辺印南線,滝之口古井口線,30390,0,1,日高郡印南町明神川,1732,日高郡印南町明神川,2157,3889,1.25,0.55,36.9,39.2,10,30
30304250190,一般国道４２５号,滝之口古井口線,印南原印南線,30390,0,1.6,日高郡印南町明神川,1732,日高郡印南町明神川,2157,3889,1.25,0.55,45.8,31.4,10,30
30304250200,一般国道４２５号,印南原印南線,印南原印南線,30390,0,0.2,日高郡印南町明神川,1732,日高郡印南町明神川,2157,3889,1.25,0.55,36.4,28.9,10,30
30304250210,一般国道４２５号,印南原印南線,印南町・御坊市境,30390,0,4.2,日高郡印南町明神川,1732,日高郡印南町明神川,2157,3889,1.25,0.55,55.3,57.1,10,30
30304250220,一般国道４２５号,印南町・御坊市境,一般国道４２号,30205,0,3.3,日高郡印南町明神川,1732,日高郡印南町明神川,2157,3889,1.25,0.53,45.2,35.7,12.1,30
30304250080,一般国道４２５号,一般国道４２５号,一般国道４２４号,30206,0,1.5,,1803,,1773,3576,1.25,1.49,35.1,35.1,7.7,60
30304250103,一般国道４２５号,,,30390,0,0.4,,179,,177,356,1.18,0.06,33,33.3,8.6,40
30304250107,一般国道４２５号,一般国道４２５号,一般国道４２５号,30390,0,0.3,,179,,177,356,1.18,0.07,33,33.3,8,40
30304800710,一般国道４８０号（鍋谷峠道路）,一般国道４８０号（鍋谷峠道路）,（元）一般国道４８０号,30341,0,1.4,,,,,,,,58.8,60.2,8.5,40
30304800410,一般国道４８０号,（元）一般国道４８０号,一般国道４８０号,30341,0,0.1,,439,,408,847,1.17,0.1,56.9,59.1,8.5,40
30304800420,一般国道４８０号,一般国道４８０号,那賀かつらぎ線,30341,0,4,伊都郡かつらぎ町滝,3944,伊都郡かつらぎ町滝,3732,7676,1.13,1.11,56.1,58.4,8.1,40
30304800040,一般国道４８０号,那賀かつらぎ線,粉河那賀線,30208,0,2.9,紀の川市平野,399,紀の川市平野,393,792,1.17,0.82,32.1,31.4,5,40
30304800050,一般国道４８０号,粉河那賀線,一般国道２４号,30208,0,1.3,,422,,450,872,1.17,0.1,29.8,21.8,11.3,40
30304800070,一般国道４８０号,一般国道２４号,和歌山橋本線,30341,0,1.6,伊都郡かつらぎ町笠田東,4112,伊都郡かつらぎ町笠田東,3987,8099,1.25,0.63,28.9,24.4,10,40
30304800080,一般国道４８０号,和歌山橋本線,（旧）高野口野上線,30341,0,3.5,伊都郡かつらぎ町東渋田,3284,伊都郡かつらぎ町東渋田,3117,6401,1.25,0.62,40.9,41,10,40
30304800090,一般国道４８０号,（旧）高野口野上線,高野口野上線,30341,0,0.3,,2714,,2424,5138,1.25,0.46,40.7,31.2,10,40
30304800100,一般国道４８０号,高野口野上線,かつらぎ桃山線,30341,0,3.2,,1459,,1372,2831,1.25,0.29,50.4,49.4,10,40
30304800104,一般国道４８０号,かつらぎ桃山線,一般国道４８０号,30341,0,0.9,伊都郡かつらぎ町志賀,2208,伊都郡かつらぎ町志賀,2090,4298,1.25,0.37,57,57.2,10,40
30304800440,一般国道４８０号（梨ノ木バイパス）,一般国道４８０号,一般国道４８０号,30341,0,0.9,,,,,,,,59.3,59.4,8.6,40
30304800110,一般国道４８０号,一般国道４８０号,志賀三谷線,30341,0,0.5,,1766,,1598,3364,1.25,0.42,56.5,54.7,14.6,40
30304800120,一般国道４８０号,志賀三谷線,かつらぎ町・高野町境,30341,0,1.2,,1766,,1598,3364,1.25,0.42,66.9,62.7,14.6,40
30304800130,一般国道４８０号,かつらぎ町・高野町境,一般国道３７０号,30344,0,0.4,,1766,,1598,3364,1.25,0.42,59.3,58.9,10.2,40
30304800144,一般国道４８０号,一般国道３７０号,一般国道４８０号,30344,0,5.8,伊都郡高野町高野山,2053,伊都郡高野町高野山,2042,4095,1.25,0.51,34.6,36.8,10,40
