交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
9302930010,一般国道２９３号,一般国道２９３号,矢又大内線,9411,0,3.4,那珂川町矢又1468,1446,那珂川町矢又1468,1372,2818,1.22,0.23,61.5,62.6,10,50
9302930020,一般国道２９３号,矢又大内線,那珂川町道,9411,0,3.5,那珂川町矢又1468,1446,那珂川町矢又1468,1372,2818,1.22,0.23,54.6,55.4,10,50
9302930030,一般国道２９３号,那珂川町道,那珂川町町道,9411,0,1.2,那珂川町馬頭1885,4289,那珂川町馬頭1885,4257,8546,1.29,0.7,31.2,31.8,15,50
9302930040,一般国道２９３号,那珂川町町道,那須川町道,9411,0,0.3,那珂川町馬頭1885,4289,那珂川町馬頭1885,4257,8546,1.29,0.7,25.3,27.6,15,50
9302930980,一般国道２９３号,那須川町道,那須川町道,9411,0,0.4,那珂川町三輪,2085,那珂川町三輪,2318,4403,1.29,0.38,36.7,41.7,14,50
9302930049,一般国道２９３号,那須川町道,那須黒羽茂木線,9411,0,0.7,那珂川町三輪,2085,那珂川町三輪,2318,4403,1.29,0.35,46,39.7,14,50
9302930050,一般国道２９３号,那須黒羽茂木線,矢板那珂川線,9411,0,1.4,那珂川町北向田（若鮎大橋）,5997,那珂川町北向田（若鮎大橋）,6152,12149,1.31,1.16,34.8,34.9,14,50
9302930055,一般国道２９３号,矢板那珂川線,一般国道２９４号,9411,0,1.1,那珂川町北向田（若鮎大橋）,5997,那珂川町北向田（若鮎大橋）,6152,12149,1.31,1.16,42.6,39.2,14,50
9302930060,一般国道２９３号,一般国道２９４号,一般国道２９４号,9411,0,0.4,那須烏山市上川井895,3371,那須烏山市上川井895,3616,6987,1.29,0.54,29.8,28.9,14,40
9302930070,一般国道２９３号,一般国道２９４号,小川大金停車場線,9411,0,0.7,那須烏山市上川井895,3371,那須烏山市上川井895,3616,6987,1.29,0.54,30.3,34.2,14,40
9302930080,一般国道２９３号,小川大金停車場線,那珂川町・那須烏山市境,9411,0,4.6,那須烏山市上川井895,3371,那須烏山市上川井895,3616,6987,1.29,0.54,47.2,49.2,14,40
9302930090,一般国道２９３号,那珂川町・那須烏山市境,那須烏山市・さくら市境,9215,0,2.8,那須烏山市上川井895,3371,那須烏山市上川井895,3616,6987,1.29,0.58,49.6,50.1,7.5,40
9302930100,一般国道２９３号,那須烏山市・さくら市境,那須烏山矢板線,9214,0,0.1,さくら市鹿子畑281-1,4016,さくら市鹿子畑281-1,4293,8309,1.34,0.71,27.4,25.9,7.5,50
9302930890,一般国道２９３号,那須烏山矢板線,さくら市・那須烏山市境,9214,0,0.2,,,,,,,,26.2,33.3,12,50
9302930900,一般国道２９３号,さくら市・那須烏山市境,那須烏山市・さくら市境,9215,0,0.1,那須烏山市上川井895,3371,那須烏山市上川井895,3616,6987,1.29,0.58,36.3,45.9,7.5,40
9302930905,一般国道２９３号,那須烏山市・さくら市境,那須烏山矢板線,9214,0,0.4,,,,,,,,53.4,54.8,12,50
9302930910,一般国道２９３号,那須烏山矢板線,,9214,0,0.1,,,,,,,,53.8,56,12,50
9302930120,一般国道２９３号,,熊田喜連川線,9214,0,2.3,さくら市鹿子畑281-1,4016,さくら市鹿子畑281-1,4293,8309,1.34,0.74,43.3,44.5,11.4,50
9302930130,一般国道２９３号,熊田喜連川線,塩谷喜連川線,9214,0,0.5,さくら市鹿子畑281-1,4016,さくら市鹿子畑281-1,4293,8309,1.34,0.74,31.5,31.4,11.4,50
9302930140,一般国道２９３号,塩谷喜連川線,蒲須坂喜連川線,9214,0,1,さくら市早乙女2048-1付近,7391,さくら市早乙女2048-1付近,7684,15075,1.24,1.16,23.5,31.4,11.4,50
9302930150,一般国道２９３号,蒲須坂喜連川線,佐久山喜連川線,9214,0,0.4,さくら市早乙女2048-1付近,7391,さくら市早乙女2048-1付近,7684,15075,1.24,1.16,24.6,23.5,11.4,50
9302930160,一般国道２９３号,佐久山喜連川線,花岡狹間田線,9214,0,3,さくら市早乙女2048-1付近,7391,さくら市早乙女2048-1付近,7684,15075,1.24,1.16,43.7,40.8,11.4,50
9302930170,一般国道２９３号,花岡狹間田線,大田原氏家線,9214,0,2.8,さくら市早乙女2048-1付近,7391,さくら市早乙女2048-1付近,7684,15075,1.24,1.16,33.5,35.1,11.4,50
9302930180,一般国道２９３号,大田原氏家線,上高根沢氏家線,9214,0,1.4,さくら市早乙女2048-1付近,7391,さくら市早乙女2048-1付近,7684,15075,1.24,1.16,21.5,20.9,11.4,50
9302930190,一般国道２９３号,上高根沢氏家線,一般国道４号,9214,0,0.7,さくら市早乙女2048-1付近,7391,さくら市早乙女2048-1付近,7684,15075,1.24,1.16,21.7,19,11.4,50
9302930230,一般国道２９３号,一般国道４号,さくら市・宇都宮市境,9214,0,1.7,さくら市向河原4041-1,9769,さくら市向河原4041-1,9186,18955,1.35,1.35,28.9,33.4,16,50
9302930240,一般国道２９３号,さくら市・宇都宮市境,白沢下小倉線,9201,0,1.7,さくら市向河原4041-1,9769,さくら市向河原4041-1,9186,18955,1.35,1.44,42,34.5,14,60
9302930250,一般国道２９３号,白沢下小倉線,一般国道２９３号,9201,0,1.2,さくら市向河原4041-1,9769,さくら市向河原4041-1,9186,18955,1.35,1.44,33.2,34.7,14,60
9302930260,一般国道２９３号,一般国道２９３号,藤原宇都宮線,9201,0,1.2,さくら市向河原4041-1,9769,さくら市向河原4041-1,9186,18955,1.35,1.44,30.6,26.9,14,60
9302930270,一般国道２９３号,藤原宇都宮線,小林逆面線,9201,0,1.2,宇都宮市高松町６２１,6363,宇都宮市高松町６２１,6394,12757,1.31,1.14,25.2,38.2,12.35,50
9302930280,一般国道２９３号,小林逆面線,上横倉下岡本線,9201,0,4.2,宇都宮市高松町６２１,6363,宇都宮市高松町６２１,6394,12757,1.31,1.14,48.2,49.5,12.35,50
9302930290,一般国道２９３号,上横倉下岡本線,一般国道１１９号,9201,0,1,宇都宮市高松町６２１,6363,宇都宮市高松町６２１,6394,12757,1.31,1.14,36.2,16.7,12.35,50
9302930300,一般国道２９３号,一般国道１１９号,一般国道１１９号(日光宇都宮道路),9201,0,0.6,宇都宮市田下町826,5871,宇都宮市田下町826,6102,11973,1.31,1.01,13.7,20.6,14,40
9302930310,一般国道２９３号,一般国道１１９号(日光宇都宮道路),大沢宇都宮線,9201,0,2.4,宇都宮市田下町826,5871,宇都宮市田下町826,6102,11973,1.31,1.01,36.2,36.9,14,40
9302930320,一般国道２９３号,大沢宇都宮線,宇都宮今市線,9201,0,4.7,宇都宮市田下町826,5871,宇都宮市田下町826,6102,11973,1.31,1.01,38.5,36.9,14,40
9302930330,一般国道２９３号,宇都宮今市線,宇都宮今市線,9201,0,0.8,宇都宮市田下町826,5871,宇都宮市田下町826,6102,11973,1.31,1.01,28.1,28,14,40
9302930340,一般国道２９３号,宇都宮今市線,宇都宮市・鹿沼市境,9201,0,0.2,宇都宮市田野町143,6406,宇都宮市田野町143,5609,12015,1.3,1.09,9.7,34.6,14,40
9302930350,一般国道２９３号,宇都宮市・鹿沼市境,鹿沼環状線,9205,0,3,宇都宮市田野町143,6406,宇都宮市田野町143,5609,12015,1.3,1.01,42.7,33.8,12.4,50
9302930360,一般国道２９３号,鹿沼環状線,鹿沼停車場線,9205,0,1.6,鹿沼市府所町184-2,5081,鹿沼市府所町184-2,5857,10938,1.3,1,21.5,21.4,15,40
9302930370,一般国道２９３号,鹿沼停車場線,一般国道１２１号,9205,0,1.4,鹿沼市府所町184-2,5081,鹿沼市府所町184-2,5857,10938,1.3,1,16.8,21.3,15,40
9302930390,一般国道２９３号,一般国道１２１号,新鹿沼停車場線,9205,0,0.5,鹿沼市村井町188-2,6243,鹿沼市村井町188-2,6764,13007,1.31,1.06,21.6,15.6,12.7,50
9302930400,一般国道２９３号,新鹿沼停車場線,鹿沼環状線,9205,0,1.6,鹿沼市村井町188-2,6243,鹿沼市村井町188-2,6764,13007,1.31,1.06,20.4,21,12.7,50
9302930410,一般国道２９３号,鹿沼環状線,鹿沼足尾線,9205,0,0.4,鹿沼市樅山町443,6363,鹿沼市樅山町443,6478,12841,1.25,0.91,19.9,18.6,15.5,50
9302930420,一般国道２９３号,鹿沼足尾線,樅山停車場線,9205,0,0.8,鹿沼市樅山町443,6363,鹿沼市樅山町443,6478,12841,1.25,0.91,21.5,29.6,15.5,50
9302930430,一般国道２９３号,樅山停車場線,楡木停車場線,9205,0,3,鹿沼市樅山町443,6363,鹿沼市樅山町443,6478,12841,1.25,0.91,41.4,39.5,15.5,50
9302930440,一般国道２９３号,楡木停車場線,宇都宮楡木線,9205,0,0,鹿沼市樅山町443,6363,鹿沼市樅山町443,6478,12841,1.25,0.91,23.1,19,15.5,50
9302930450,一般国道２９３号,宇都宮楡木線,一般国道３５２号,9205,0,0.3,鹿沼市樅山町443,6363,鹿沼市樅山町443,6478,12841,1.25,0.91,18.6,30.5,15.5,50
9302930460,一般国道２９３号,一般国道３５２号,深程楡木線,9205,0,1.4,鹿沼市亀和田町925-20,3901,鹿沼市亀和田町925-20,3459,7360,1.31,0.65,38.4,37.8,15.5,50
9302930470,一般国道２９３号,深程楡木線,宇都宮亀和田栃木線,9205,0,2,鹿沼市亀和田町925-20,3901,鹿沼市亀和田町925-20,3459,7360,1.31,0.65,47.5,40.3,15.5,50
9302930480,一般国道２９３号,宇都宮亀和田栃木線,鹿沼市・栃木市境,9205,0,0.2,,5601,,5570,11171,1.3,1.01,20.9,21,15.5,50
9302930490,一般国道２９３号,鹿沼市・栃木市境,金崎停車場線,9203,0,0.1,栃木市西方町元369-1,6917,栃木市西方町元369-1,6684,13601,1.34,1.38,31.7,29.6,12,50
9302930500,一般国道２９３号,金崎停車場線,上久我栃木線,9203,0,0.9,栃木市西方町元369-1,6917,栃木市西方町元369-1,6684,13601,1.34,0.31,42,40.7,25,50
9302930510,一般国道２９３号,上久我栃木線,宇都宮亀和田栃木線,9203,0,0.7,栃木市西方町元369-1,6917,栃木市西方町元369-1,6684,13601,1.34,1.23,29.7,28.8,14,50
9302930520,一般国道２９３号,宇都宮亀和田栃木線,上久我栃木線,9203,0,0.9,栃木市西方町元369-1,6917,栃木市西方町元369-1,6684,13601,1.34,1.12,38.7,34.6,14,50
9302930530,一般国道２９３号,上久我栃木線,,9203,0,0.8,栃木市都賀町富張1133,5321,栃木市都賀町富張1133,4835,10156,1.3,0.83,42.7,51.7,14,50
9302930540,一般国道２９３号,,栃木粟野線,9203,0,1.5,栃木市都賀町富張1133,5321,栃木市都賀町富張1133,4835,10156,1.3,0.83,50.3,44.9,14,50
9302930550,一般国道２９３号,栃木粟野線,栃木粕尾線,9203,0,4,,6262,,6161,12423,1.31,1.26,45.5,41.3,13,50
9302930560,一般国道２９３号,栃木粕尾線,栃木市市道,9203,0,0.5,栃木市尻内町1655,5141,栃木市尻内町1655,5390,10531,1.3,0.97,20.4,24.4,9.5,50
9302930570,一般国道２９３号,栃木市市道,栃木市・佐野市境,9203,0,3.8,栃木市尻内町1655,5141,栃木市尻内町1655,5390,10531,1.3,0.97,39.1,51.5,9.5,50
9302930580,一般国道２９３号,栃木市・佐野市境,葛生停車場線,9204,0,4.2,佐野市葛生東3丁目9-28地先,4908,佐野市葛生東3丁目9-28地先,4719,9627,1.3,0.94,40.1,39.6,14,50
9302930590,一般国道２９３号,葛生停車場線,秋山葛生線,9204,0,0.2,佐野市あくと町3084番地先,5216,佐野市あくと町3084番地先,5131,10347,1.3,0.97,17.7,19,14.5,50
9302930600,一般国道２９３号,秋山葛生線,柏倉葛生線,9204,0,1.2,佐野市あくと町3084番地先,5216,佐野市あくと町3084番地先,5131,10347,1.3,0.97,39,36.2,14.5,50
9302930610,一般国道２９３号,柏倉葛生線,栃木田沼線,9204,0,3.4,佐野市栃本町1495-6地先,7157,佐野市栃本町1495-6地先,6944,14101,1.23,1.22,45,44.6,16.1,50
9302930620,一般国道２９３号,栃木田沼線,田沼停車場線,9204,0,0.6,佐野市栃本町1495-6地先,7157,佐野市栃本町1495-6地先,6944,14101,1.23,1.22,38.8,23.6,16.1,50
9302930630,一般国道２９３号,田沼停車場線,田沼唐沢山公園線,9204,0,0.6,佐野市栃本町1495-6地先,7157,佐野市栃本町1495-6地先,6944,14101,1.23,1.22,26.1,23.4,16.1,50
9302930640,一般国道２９３号,田沼唐沢山公園線,佐野田沼線,9204,0,0.3,佐野市出流原町18-1,7863,佐野市出流原町18-1,7745,15608,1.32,0.82,23.3,17.1,16.1,50
9302930645,一般国道２９３号,佐野田沼線,作原田沼線,9204,0,0.5,佐野市出流原町18-1,7863,佐野市出流原町18-1,7745,15608,1.32,0.82,15.1,21.6,16.1,50
9302930650,一般国道２９３号,作原田沼線,山形寺岡線,9204,0,1.8,佐野市出流原町18-1,7863,佐野市出流原町18-1,7745,15608,1.32,0.82,31.9,29.9,16.1,50
9302930660,一般国道２９３号,山形寺岡線,山形寺岡線,9204,0,0.3,佐野市出流原町18-1,7863,佐野市出流原町18-1,7745,15608,1.32,0.82,32.8,29.1,16.1,50
9302930670,一般国道２９３号,山形寺岡線,佐野市・足利市境,9204,0,4.1,足利市樺崎町857,7389,足利市樺崎町857,8155,15544,1.33,1.51,38.5,41.2,16.1,50
9302930675,一般国道２９３号,佐野市・足利市境,一般国道２９３号,9202,0,2.1,足利市樺崎町857,7389,足利市樺崎町857,8155,15544,1.33,1.82,41,36.3,18,50
9302930680,一般国道２９３号,一般国道２９３号,足利環状線,9202,0,1.5,足利市助戸新山町2202-1,2178,足利市助戸新山町2202-1,1920,4098,1.24,0.36,35.2,29.4,18,50
9302930684,一般国道２９３号,足利環状線,,9202,0,1.4,足利市大町1-2　地先,5021,足利市大町1-2　地先,6846,11867,1.24,1.21,21.2,22.8,18,50
9302930686,一般国道２９３号,,,9202,0,0.6,足利市大町1-2　地先,5021,足利市大町1-2　地先,6846,11867,1.24,1.21,26.7,20.7,18,50
9302930688,一般国道２９３号,,,9202,0,0.3,足利市大町1-2　地先,5021,足利市大町1-2　地先,6846,11867,1.24,1.21,23.8,21,18,50
9302930690,一般国道２９３号,,桐生岩舟線,9202,0,0.7,足利市大町1-2　地先,5021,足利市大町1-2　地先,6846,11867,1.24,1.21,21.2,18.4,18,50
9302930700,一般国道２９３号,桐生岩舟線,足利館林線,9202,0,0.5,足利市田中町31-8,7427,足利市田中町31-8,8338,15765,1.34,0.72,17.4,15.2,18,50
9302930710,一般国道２９３号,足利館林線,足利環状線,9202,0,1.4,足利市田中町31-8,7427,足利市田中町31-8,8338,15765,1.34,0.72,19,15.6,18,50
9302930720,一般国道２９３号,足利環状線,一般国道５０号,9202,0,1.1,足利市福居町280番地1,8473,足利市福居町280番地1,8509,16982,1.34,0.79,17.4,17.7,18,50
9302930930,一般国道２９３号,一般国道３５２号,宇都宮亀和田栃木線,9205,0,2.6,,,,,,,,,,36.7,60
9302930940,一般国道２９３号,宇都宮亀和田栃木線,,9205,0,0.3,,,,,,,,21.6,13.1,36.7,60
9302930840,一般国道２９３号,北関東自動車道,一般国道２９３号,9202,0,0.4,,,,,,,,41,24.2,18,50
9302930210,一般国道２９３号,一般国道２９３号,白沢下小倉線,9201,0,1.2,さくら市向河原4041-1,9769,さくら市向河原4041-1,9186,18955,1.35,1.68,20.9,28.4,16,50
9302931000,一般国道２９３号（楡木バイパス）,鹿沼環状線,,9205,0,2.3,鹿沼市下奈良部町634-2,1165,鹿沼市下奈良部町634-2,1364,2529,1.22,0.39,,,25.3,60
9302940010,一般国道２９４号,一般国道２９４号,栃木二宮線,9209,0,1.1,,8360,,8595,16955,1.34,1.37,49.4,42.9,18,60
9302940020,一般国道２９４号,栃木二宮線,西田井二宮線,9209,0,0.9,真岡市久下田西6丁目26地先,9033,真岡市久下田西6丁目26地先,8904,17937,1.35,1.28,30.3,25.9,18,60
9302940030,一般国道２９４号,西田井二宮線,一般国道４０８号,9209,0,2.3,真岡市久下田西6丁目26地先,9033,真岡市久下田西6丁目26地先,8904,17937,1.35,1.28,29.6,27.8,18,60
9302940040,一般国道２９４号,一般国道４０８号,物井寺内線,9209,0,1.6,真岡市寺内1432-2,7312,真岡市寺内1432-2,6993,14305,1.3,0.55,36.1,36.6,22,60
9302940045,一般国道２９４号,物井寺内線,一般国道４０８号,9209,0,0.2,真岡市寺内1432-2,7312,真岡市寺内1432-2,6993,14305,1.3,0.55,25.2,26.9,22,60
9302940050,一般国道２９４号,一般国道４０８号,真岡筑西線,9209,0,1.2,真岡市寺内1432-2,7312,真岡市寺内1432-2,6993,14305,1.3,0.55,40.4,39.3,22,60
9302940060,一般国道２９４号,真岡筑西線,つくば真岡線,9209,0,2.6,真岡市寺内1432-2,7312,真岡市寺内1432-2,6993,14305,1.3,0.55,29.8,27,22,60
9302940070,一般国道２９４号,つくば真岡線,真岡岩瀬線,9209,0,0.6,真岡市荒町1180-13地先,7800,真岡市荒町1180-13地先,8276,16076,1.33,1.22,26.4,22.9,18.1,60
9302940080,一般国道２９４号,真岡岩瀬線,西小塙真岡線,9209,0,0.5,真岡市荒町1180-13地先,7800,真岡市荒町1180-13地先,8276,16076,1.33,1.22,25,23.4,18.1,60
9302940090,一般国道２９４号,西小塙真岡線,西小塙真岡線,9209,0,0.1,真岡市荒町1180-13地先,7800,真岡市荒町1180-13地先,8276,16076,1.33,1.22,20.9,23.2,18.1,60
9302940100,一般国道２９４号,西小塙真岡線,真岡那須烏山線,9209,0,1.6,真岡市荒町1180-13地先,7800,真岡市荒町1180-13地先,8276,16076,1.33,1.22,33.9,32.7,18.1,60
9302940110,一般国道２９４号,真岡那須烏山線,真岡那須烏山線,9209,0,0.4,真岡市西田井1564-4地先,4420,真岡市西田井1564-4地先,3762,8182,1.3,1.23,18.9,19.7,15,50
9302940120,一般国道２９４号,真岡那須烏山線,黒田市塙真岡線,9209,0,0.8,真岡市西田井1564-4地先,4420,真岡市西田井1564-4地先,3762,8182,1.3,1.23,39.8,46.3,15,50
9302940130,一般国道２９４号,黒田市塙真岡線,西田井停車場線,9209,0,0.7,真岡市西田井1564-4地先,4420,真岡市西田井1564-4地先,3762,8182,1.3,1.23,40.4,47.2,15,50
9302940140,一般国道２９４号,西田井停車場線,西田井二宮線,9209,0,1.8,真岡市西田井1564-4地先,4420,真岡市西田井1564-4地先,3762,8182,1.3,1.23,47.8,49.9,15,50
9302940150,一般国道２９４号,西田井二宮線,真岡市・益子町境,9209,0,0.2,真岡市西田井1564-4地先,4420,真岡市西田井1564-4地先,3762,8182,1.3,1.23,43.6,28,15,50
9302940160,一般国道２９４号,真岡市・益子町境,一般国道１２１号,9342,0,1.2,真岡市西田井1564-4地先,4420,真岡市西田井1564-4地先,3762,8182,1.3,1.03,38.3,34,12.4,50
9302940210,一般国道２９４号,市貝町・茂木町境,茂木町道,9343,0,2.3,茂木町大字坂井1234-97地先,1533,茂木町大字坂井1234-97地先,1569,3102,1.23,0.35,51.2,54,11.55,50
