交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
3302830015,一般国道２８３号,釜石港線,一般国道４５号（三陸沿岸道路）,3211,0,2.7,釜石市中妻町1丁目,8855,釜石市中妻町1丁目,7104,15959,1.16,1.6,31.5,19.9,13,50
3302830020,一般国道２８３号,一般国道４５号（三陸沿岸道路）,,3211,0,2.6,釜石市中妻町1丁目,8855,釜石市中妻町1丁目,7104,15959,1.16,1.6,37,31.6,13,50
3302830030,一般国道２８３号,,東北横断自動車道釜石秋田線,3211,0,3.2,釜石市甲子町大畑,3103,釜石市甲子町大畑,3073,6176,1.24,0.69,32,32.9,13,50
3302830270,一般国道２８３号,東北横断自動車道釜石秋田線,一般国道２８３号,3208,0,3.5,遠野市青笹町関田,3327,遠野市青笹町関田,3332,6659,1.23,0.63,57.8,61.1,16,50
3302830080,一般国道２８３号,一般国道２８３号,釜石遠野線,3208,0,3.9,遠野市青笹町関田,3327,遠野市青笹町関田,3332,6659,1.23,0.63,53.5,53.8,16,50
3302830090,一般国道２８３号,釜石遠野線,一般国道３４０号,3208,0,2.7,遠野市松崎町白岩,7121,遠野市松崎町白岩,6840,13961,1.25,0.67,39.7,35.6,22,50
3302830095,一般国道２８３号,一般国道３４０号,遠野住田線,3208,0,3.2,遠野市松崎町白岩,7121,遠野市松崎町白岩,6840,13961,1.25,0.67,37.2,37.5,22,50
3302830100,一般国道２８３号,遠野住田線,一般国道３９６号,3208,0,2.5,遠野市松崎町白岩,7121,遠野市松崎町白岩,6840,13961,1.25,0.67,51,49,22,50
3302830110,一般国道２８３号,一般国道３９６号,一般国道１０７号,3208,0,7.9,遠野市宮守町荒谷前,1184,遠野市宮守町荒谷前,1227,2411,1.23,0.24,54.2,51.2,11.5,50
3302830130,一般国道２８３号,一般国道１０７号,達曽部下宮守線,3208,0,6,遠野市宮守町下宮守,2073,遠野市宮守町下宮守,2079,4152,1.22,0.34,50,51.1,11,50
3302830140,一般国道２８３号,達曽部下宮守線,遠野市・花巻市境,3208,0,5.2,遠野市宮守町下宮守,2073,遠野市宮守町下宮守,2079,4152,1.22,0.34,53.9,54.8,11,50
3302830150,一般国道２８３号,遠野市・花巻市境,一般国道４５６号,3205,0,7.1,花巻市東和町土沢,2428,花巻市東和町土沢,2439,4867,1.23,0.39,53.1,52.4,12.5,50
3302830160,一般国道２８３号,一般国道４５６号,北上東和線,3205,0,0.5,花巻市東和町安俵2区,2399,花巻市東和町安俵2区,2500,4899,1.17,0.42,18.6,11.7,12.5,50
3302830170,一般国道２８３号,北上東和線,一般国道４５６号,3205,0,5.8,花巻市東和町安俵2区,2399,花巻市東和町安俵2区,2500,4899,1.17,0.42,51.7,53.6,12.5,50
3302830180,一般国道２８３号,一般国道４５６号,花巻田瀬線,3205,0,1.1,花巻市東和町安俵2区,2399,花巻市東和町安俵2区,2500,4899,1.17,0.42,44.2,49.9,12.5,50
3302830190,一般国道２８３号,花巻田瀬線,一般国道４号,3205,0,0.9,花巻市東和町安俵2区,2399,花巻市東和町安俵2区,2500,4899,1.17,0.42,37.2,26.3,12.5,50
3302830040,一般国道２８３号,東北横断自動車道釜石秋田線,釜石住田線,3211,0,4.2,釜石市甲子町大橋,151,釜石市甲子町大橋,204,355,1.14,0.07,51.4,51,11,50
3302830050,一般国道２８３号,釜石住田線,釜石市・遠野市境,3211,0,8.7,釜石市甲子町大橋,151,釜石市甲子町大橋,204,355,1.14,0.07,49.8,54.7,11,50
3302830060,一般国道２８３号,釜石市・遠野市境,市道（旧一般国道３４０号）,3208,0,12,釜石市甲子町大橋,151,釜石市甲子町大橋,204,355,1.14,0.07,49,48.9,10,50
3302830070,一般国道２８３号,市道（旧一般国道３４０号）,一般国道２８３号,3208,0,1.3,,4521,,5008,9529,1.23,0.85,31.5,23,10,50
3302830300,東北横断自動車道釜石秋田線,一般国道４５号（三陸沿岸道路）,一般国道２８３号,3211,1,5.6,岩手県釜石市甲子町第8地割,3225,岩手県釜石市甲子町第8地割,3187,6412,1.2,0.75,80.6,81.1,13.5,80
3302830230,東北横断自動車道釜石秋田線,一般国道２８３号,釜石市・住田町境,3211,1,6.1,岩手県釜石市甲子,3731,岩手県釜石市甲子,3701,7432,1.21,0.77,74.5,73.2,12,70
3302830240,東北横断自動車道釜石秋田線,釜石市・住田町境,釜石住田線,3441,1,3,岩手県釜石市甲子,3731,岩手県釜石市甲子,3701,7432,1.21,0.77,75.6,73.6,9.5,70
3302830250,東北横断自動車道釜石秋田線,釜石住田線,住田町・遠野市境,3441,1,4,岩手県気仙郡住田町上有住船作,3634,岩手県気仙郡住田町上有住船作,3324,6958,1.21,0.8,76.7,74.3,9.5,70
3302830260,東北横断自動車道釜石秋田線,住田町・遠野市境,一般国道２８３号,3208,1,4.4,岩手県気仙郡住田町上有住船作,3634,岩手県気仙郡住田町上有住船作,3324,6958,1.21,0.8,77.8,75,12,70
3302830280,東北横断自動車道釜石秋田線,一般国道２８３号,東北横断自動車道釜石秋田線,3208,1,10.8,岩手県遠野市上郷町来内１地割,2395,岩手県遠野市上郷町来内１地割,2366,4761,1.22,0.71,80.9,82.5,13.5,80
3302840010,一般国道２８４号,一般国道２８４号,新月停車場線,3209,0,0,一関市室根町折壁,2967,一関市室根町折壁,2941,5908,1.21,0.52,58.4,57.4,9.2,50
3302840015,一般国道２８４号,新月停車場線,折壁大原線,3209,0,2,一関市室根町折壁,2967,一関市室根町折壁,2941,5908,1.21,0.53,58.1,52.9,9.2,50
3302840300,一般国道２８４号,折壁大原線,一関市道,3209,0,4.4,一関市室根町折壁,2967,一関市室根町折壁,2941,5908,1.21,0.53,61.3,58.3,9.2,50
3302840040,一般国道２８４号,一関市道,矢越停車場線,3209,0,0.3,一関市室根町折壁,2967,一関市室根町折壁,2941,5908,1.21,0.51,33.4,33.4,9.45,50
3302840050,一般国道２８４号,矢越停車場線,本吉室根線,3209,0,0.2,一関市室根町折壁,2967,一関市室根町折壁,2941,5908,1.21,0.51,35.6,24,9.45,50
3302840060,一般国道２８４号,本吉室根線,江刺室根線,3209,0,1.1,一関市千厩町大持,3530,一関市千厩町大持,3568,7098,1.23,0.62,45.1,43.1,9.45,50
3302840068,一般国道２８４号,江刺室根線,市道（旧一般国道２８４号）,3209,0,3.4,一関市千厩町大持,3530,一関市千厩町大持,3568,7098,1.23,0.62,52.1,52.9,9.45,50
3302840170,一般国道２８４号,市道（旧一般国道２８４号）,市道（旧一般国道２８４号）,3209,0,0.7,一関市千厩町大持,3530,一関市千厩町大持,3568,7098,1.23,0.56,52.1,51.4,11.5,50
3302840070,一般国道２８４号,市道（旧一般国道２８４号）,,3209,0,0.9,一関市千厩町大持,3530,一関市千厩町大持,3568,7098,1.23,0.65,52.3,54.4,16,50
3302840080,一般国道２８４号,,一般国道４５６号,3209,0,3.2,一関市千厩町千厩,7584,一関市千厩町千厩,7485,15069,1.25,1.01,33.9,37.1,16,50
3302840090,一般国道２８４号,一般国道４５６号,東和薄衣線,3209,0,6.8,一関市川崎町薄衣,7547,一関市川崎町薄衣,7561,15108,1.25,1.08,38.7,37.5,11,50
3302840100,一般国道２８４号,東和薄衣線,弥栄金成線,3209,0,1.2,一関市川崎町薄衣,7547,一関市川崎町薄衣,7561,15108,1.25,1.08,40.5,48.4,11,50
3302840104,一般国道２８４号,弥栄金成線,市道（旧一般国道２８４号）,3209,0,7.7,一関市真滝字清水尻,4582,一関市真滝字清水尻,4909,9491,1.23,0.75,42.5,42.5,11,50
3302840200,一般国道２８４号（真滝バイパス）,市道（旧一般国道２８４号）,市道（旧一般国道２８４号）,3209,0,1.3,一関市真滝字清水尻,4582,一関市真滝字清水尻,4909,9491,1.23,0.73,42.5,42.5,14,50
3302840110,一般国道２８４号,市道（旧一般国道２８４号）,,3209,0,1.4,一関市真滝字清水尻,4582,一関市真滝字清水尻,4909,9491,1.23,0.33,33.1,29.1,20,50
3302840120,一般国道２８４号,,一般国道３４２号,3209,0,2.6,一関市新大町,7026,一関市新大町,7497,14523,1.25,0.47,37.9,32.9,20,50
3302840130,一般国道２８４号,一般国道３４２号,一関停車場線,3209,0,0.5,一関市末広町,8143,一関市末広町,8220,16363,1.25,1.44,15.7,18.2,16,40
3302840140,一般国道２８４号,一関停車場線,一般国道３４２号,3209,0,1.2,一関市末広町,8143,一関市末広町,8220,16363,1.25,1.44,18.5,17,16,40
3302840150,一般国道２８４号,一般国道３４２号,一般国道４号,3209,0,1.4,一関市萩荘下黒沢,3174,一関市萩荘下黒沢,3066,6240,1.23,0.54,22.3,19.9,16,40
3302840320,一般国道２８４号,,,3209,0,0.7,,,,,,,,58.4,59.9,16,50
3303400010,一般国道３４０号,一般国道４５号,,3210,0,1.6,陸前高田市気仙町奈々切,370,陸前高田市気仙町奈々切,441,811,1.23,0.1,40.3,18.6,13.5,50
3303400015,一般国道３４０号,,一般国道４５号（三陸沿岸道路）,3210,0,1.1,陸前高田市気仙町奈々切,370,陸前高田市気仙町奈々切,441,811,1.23,0.1,40.3,37.4,13.5,50
3303400020,一般国道３４０号,一般国道４５号（三陸沿岸道路）,一般国道３４３号,3210,0,2.2,陸前高田市竹駒町字細根沢,4768,陸前高田市竹駒町字細根沢,4686,9454,1.24,0.89,54.2,55.8,13.5,50
3303400030,一般国道３４０号,一般国道３４３号,陸前高田市・住田町境,3210,0,8.5,陸前高田市横田町字砂子田,2551,陸前高田市横田町字砂子田,2509,5060,1.23,0.59,54.2,55.8,13.5,50
3303400040,一般国道３４０号,陸前高田市・住田町境,一般国道１０７号,3441,0,4.3,陸前高田市横田町字砂子田,2551,陸前高田市横田町字砂子田,2509,5060,1.23,0.64,58.7,55.3,10.5,50
3303400060,一般国道３４０号,一般国道１０７号,遠野住田線,3441,0,5.6,気仙郡住田町字十文字,1672,気仙郡住田町字十文字,1662,3334,1.21,0.36,51.7,53.3,9,50
3303400070,一般国道３４０号,遠野住田線,,3441,0,2.3,気仙郡住田町字十文字,1672,気仙郡住田町字十文字,1662,3334,1.21,0.36,44.9,44.4,9,50
3303400075,一般国道３４０号,,釜石住田線,3441,0,0.2,気仙郡住田町字十文字,1672,気仙郡住田町字十文字,1662,3334,1.21,0.36,17.9,28.3,9,50
3303400080,一般国道３４０号,釜石住田線,住田町・遠野市境,3441,0,5.8,気仙郡住田町字十文字,1672,気仙郡住田町字十文字,1662,3334,1.21,0.36,58.9,56.4,9,50
3303400090,一般国道３４０号,住田町・遠野市境,市道（旧一般国道３４０号）,3208,0,1.6,遠野市上郷町赤羽根,932,遠野市上郷町赤羽根,976,1908,1.21,0.29,64.2,61.7,7,50
3303400450,一般国道３４０号,一般国道３４０号,東北横断自動車道釜石秋田線,3208,0,0.7,遠野市上郷町赤羽根,932,遠野市上郷町赤羽根,976,1908,1.21,0.31,57.3,58.5,11,50
3303400115,一般国道３４０号,一般国道２８３号,市道（旧一般国道３４０号）,3208,0,2.7,遠野市松崎町八幡,2851,遠野市松崎町八幡,3080,5931,1.23,0.7,36.5,41.2,9.5,50
3303400470,一般国道３４０号（土淵バイパス）,市道（旧一般国道３４０号）,市道（旧一般国道３４０号）,3208,0,2.8,遠野市土淵町土淵町,1069,遠野市土淵町土淵町,1138,2207,1.23,0.25,53.3,56.6,12,50
3303400480,一般国道３４０号（土淵バイパス）,市道（旧一般国道３４０号）,市道（旧一般国道３４０号）,3208,0,1.2,遠野市土淵町土淵町,1069,遠野市土淵町土淵町,1138,2207,1.23,0.25,60.7,64,12,50
3303400130,一般国道３４０号,市道（旧一般国道３４０号）,,3208,0,2.8,遠野市土淵町土淵町,1069,遠野市土淵町土淵町,1138,2207,1.23,0.28,58.7,54,7,50
3303400135,一般国道３４０号,,市道（旧一般国道３４０号）,3208,0,7.6,遠野市土淵町土淵町,1069,遠野市土淵町土淵町,1138,2207,1.23,0.28,31.4,31.4,7,50
3303400490,一般国道３４０号,宮古市道,大槌小国線,3202,0,1.7,遠野市土淵町栃内,227,遠野市土淵町栃内,217,444,1.24,0.08,66.7,71,9.5,50
3303400160,一般国道３４０号,大槌小国線,紫波江繋線,3202,0,7.8,宮古市小国第20地割（小国スタンド）,389,宮古市小国第20地割（小国スタンド）,393,782,1.16,0.12,54,67,9.5,50
3303400170,一般国道３４０号,紫波江繋線,一般国道１０６号,3202,0,7.1,宮古市川井第6地割（繋バス停）,569,宮古市川井第6地割（繋バス停）,564,1133,1.18,0.17,59,64.7,9.5,50
3303400190,一般国道３４０号,一般国道１０６号,,3202,0,3.1,宮古市茂市第2地割,1398,宮古市茂市第2地割,1360,2758,1.23,0.28,51.3,59.9,11,50
3303400200,一般国道３４０号,,,3202,0,6.8,宮古市刈屋,658,宮古市刈屋,593,1251,1.17,0.14,60,60.7,11,50
3303400570,一般国道３４０号,市道（旧一般国道３４０号）,遠野市・宮古市境,3208,0,1.5,宮古市刈屋,658,宮古市刈屋,593,1251,1.17,0.14,60,60.7,11,50
3303400580,一般国道３４０号,遠野市・宮古市境,市道（旧一般国道３４０号）,3202,0,1.2,宮古市刈屋,658,宮古市刈屋,593,1251,1.17,0.14,60,60.7,11,50
3303400205,一般国道３４０号,,一般国道３４０号,3202,0,8.1,宮古市和井内,277,宮古市和井内,253,530,1.14,0.07,41.3,41.8,11,50
3303400145,一般国道３４０号,市道（旧一般国道３４０号）,宮古市道,3202,0,0.9,宮古市和井内,277,宮古市和井内,253,530,1.14,0.07,41.3,41.8,11,50
3303400540,一般国道３４０号,一般国道３４０号,宮古市・岩泉町境,3202,0,1.2,宮古市和井内,277,宮古市和井内,253,530,1.14,0.07,41.3,41.8,9.5,40
3303400550,一般国道３４０号,宮古市・岩泉町境,一般国道３４０号,3483,0,2.5,宮古市和井内,277,宮古市和井内,253,530,1.14,0.07,41.3,41.8,9.5,40
3303400220,一般国道３４０号,一般国道３４０号,大川松草線,3483,0,4.2,下閉伊郡岩泉町浅内字下川代,340,下閉伊郡岩泉町浅内字下川代,319,659,1.13,0.87,41.3,41.8,5,40
3303400230,一般国道３４０号,大川松草線,一般国道４５５号,3483,0,7.2,下閉伊郡岩泉町浅内字下川代,340,下閉伊郡岩泉町浅内字下川代,319,659,1.13,0.87,41.3,41.8,5,40
3303400240,一般国道３４０号,一般国道４５５号,一般国道４５５号,3483,0,10.9,下閉伊郡岩泉町浅内字栗畑日蔭,1793,下閉伊郡岩泉町浅内字栗畑日蔭,1746,3539,1.21,0.45,56,54.2,11.5,50
3303400250,一般国道３４０号,一般国道４５５号,岩泉町・葛巻町境,3483,0,10.8,下閉伊郡岩泉町門字見内川,321,下閉伊郡岩泉町門字見内川,329,650,1.13,0.1,44.7,44.6,11.5,50
3303400260,一般国道３４０号,岩泉町・葛巻町境,普代小屋瀬線,3302,0,2.4,下閉伊郡岩泉町門字見内川,321,下閉伊郡岩泉町門字見内川,329,650,1.13,0.09,51.4,50.2,10.2,50
3303400270,一般国道３４０号,普代小屋瀬線,,3302,0,5.4,岩手郡葛巻町字荒沢口,366,岩手郡葛巻町字荒沢口,449,815,1.14,0.11,54.3,60,10.2,50
3303400280,一般国道３４０号,,一般国道２８１号,3302,0,10.1,岩手郡葛巻町字中村,1114,岩手郡葛巻町字中村,1189,2303,1.22,0.25,53.6,52,10.2,50
3303400300,一般国道３４０号,一般国道２８１号,葛巻町・九戸村境,3302,0,7.4,岩手郡葛巻町横打,690,岩手郡葛巻町横打,659,1349,1.17,0.22,52.3,58.6,10,50
3303400310,一般国道３４０号,葛巻町・九戸村境,姉帯戸田線,3506,0,6,九戸郡九戸村大字戸田,1808,九戸郡九戸村大字戸田,1849,3657,1.22,0.42,54.9,52.4,11.5,50
3303400320,一般国道３４０号,姉帯戸田線,戸田荷軽部線,3506,0,0.2,九戸郡九戸村大字戸田,1808,九戸郡九戸村大字戸田,1849,3657,1.22,0.42,57.6,54.9,11.5,50
3303400330,一般国道３４０号,戸田荷軽部線,一戸山形線,3506,0,5.9,九戸郡九戸村大字戸田,1808,九戸郡九戸村大字戸田,1849,3657,1.22,0.42,48.6,48.9,11.5,50
3303400340,一般国道３４０号,一戸山形線,一戸山形線,3506,0,2.9,九戸郡九戸村大字戸田,1808,九戸郡九戸村大字戸田,1849,3657,1.22,0.42,37.8,36.6,11.5,50
3303400350,一般国道３４０号,一戸山形線,二戸九戸線,3506,0,0.7,九戸郡九戸村大字戸田,1808,九戸郡九戸村大字戸田,1849,3657,1.22,0.42,35.9,33.5,11.5,50
3303400360,一般国道３４０号,二戸九戸線,八戸自動車道,3506,0,2.4,九戸郡九戸村大字戸田,1808,九戸郡九戸村大字戸田,1849,3657,1.22,0.42,47,44.2,11.5,50
3303400370,一般国道３４０号,八戸自動車道,九戸村・軽米町境,3506,0,3.8,九戸村江刺家字江刺家,1224,九戸村江刺家字江刺家,1186,2410,1.22,0.26,41.2,43.1,11.5,50
3303400374,一般国道３４０号,九戸村・軽米町境,一般国道３４０号,3501,0,0.7,九戸郡軽米町山内字上新井田,1048,九戸郡軽米町山内字上新井田,1021,2069,1.22,0.26,53.6,55.1,9,50
3303400500,一般国道３４０号,一般国道３４０号,市道（旧一般国道３４０号,3501,0,0.3,九戸郡軽米町山内字上新井田,1048,九戸郡軽米町山内字上新井田,1021,2069,1.22,0.26,49.5,50.7,9,50
3303400380,一般国道３４０号,一般国道３４０号,二戸軽米線,3501,0,1.9,九戸郡軽米町山内字上新井田,1048,九戸郡軽米町山内字上新井田,1021,2069,1.22,0.26,53.9,56.2,9,50
3303400390,一般国道３４０号,二戸軽米線,一般国道３９５号,3501,0,3,九戸郡軽米町山内字上新井田,1048,九戸郡軽米町山内字上新井田,1021,2069,1.22,0.26,51,50.2,9,50
3303400400,一般国道３４０号,一般国道３９５号,軽米名川線,3501,0,4.6,九戸郡軽米町晴山字内城,1115,九戸郡軽米町晴山字内城,1142,2257,1.22,0.27,51,51.4,9,50
3303400410,一般国道３４０号,軽米名川線,八戸自動車道,3501,0,4.3,九戸郡軽米町晴山字内城,1115,九戸郡軽米町晴山字内城,1142,2257,1.22,0.27,43.2,44.4,9,50
3303400420,一般国道３４０号,八戸自動車道,一般国道３９５号,3501,0,0.2,九戸郡軽米町晴山字内城,1115,九戸郡軽米町晴山字内城,1142,2257,1.22,0.27,17.8,19.8,9,50
