交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
27301700460,一般国道１７０号,藤井寺市・八尾市境,八尾市・藤井寺市境,27212,0,0.1,藤井寺市川北1丁目,19836,藤井寺市川北1丁目,15685,35521,1.37,0.58,13.8,6.8,20,60
27301700470,一般国道１７０号,八尾市・藤井寺市境,八尾道明寺線,27226,0,0.3,藤井寺市川北1丁目,19836,藤井寺市川北1丁目,15685,35521,1.37,0.5,14.6,7,15,60
27301700480,一般国道１７０号,八尾道明寺線,八尾道明寺線,27226,0,0.2,藤井寺市川北1丁目,19836,藤井寺市川北1丁目,15685,35521,1.37,0.5,19.6,9.1,17,60
27301700490,一般国道１７０号,八尾道明寺線,堺大和高田線,27226,0,1,藤井寺市川北1丁目,19836,藤井寺市川北1丁目,15685,35521,1.37,0.56,13.2,20,21,60
27301700500,一般国道１７０号,堺大和高田線,藤井寺市・羽曳野市境,27226,0,0.8,藤井寺市川北1丁目,19836,藤井寺市川北1丁目,15685,35521,1.37,0.56,11.9,22.9,21,60
27301700510,一般国道１７０号,藤井寺市・羽曳野市境,一般国道１７０号（旧）,27222,0,0.1,藤井寺市川北1丁目,19836,藤井寺市川北1丁目,15685,35521,1.37,0.49,11.7,26.8,21,60
27301700520,一般国道１７０号,一般国道１７０号（旧）,羽曳野市・藤井寺市境,27222,0,0.1,富田林市旭ヶ丘町,20399,富田林市旭ヶ丘町,20127,40526,1.33,0.64,11.1,33,22,60
27301700530,一般国道１７０号,羽曳野市・藤井寺市境,堺羽曳野線,27226,0,0.2,富田林市旭ヶ丘町,20399,富田林市旭ヶ丘町,20127,40526,1.33,0.73,10.9,50,22,60
27301700540,一般国道１７０号,堺羽曳野線,藤井寺市・羽曳野市境,27226,0,1.1,富田林市旭ヶ丘町,20399,富田林市旭ヶ丘町,20127,40526,1.33,1.3,21,25.7,22,60
27301700550,一般国道１７０号,藤井寺市・羽曳野市境,堺羽曳野線（旧）,27222,0,0.1,富田林市旭ヶ丘町,20399,富田林市旭ヶ丘町,20127,40526,1.33,0.73,26,10.7,22,60
27301700560,一般国道１７０号,堺羽曳野線（旧）,一般国道１６５号（南阪奈道路）,27222,0,2.2,富田林市旭ヶ丘町,20399,富田林市旭ヶ丘町,20127,40526,1.33,0.7,23.6,20.7,22,60
27301700570,一般国道１７０号,一般国道１６５号（南阪奈道路）,羽曳野市・富田林市境,27222,0,0.5,富田林市旭ヶ丘町,20399,富田林市旭ヶ丘町,20127,40526,1.33,0.7,21.6,23.3,22,60
27301700580,一般国道１７０号,羽曳野市・富田林市境,美原太子線,27214,0,0.7,富田林市旭ヶ丘町,20399,富田林市旭ヶ丘町,20127,40526,1.33,0.6,26.2,18.3,22,60
27301700585,一般国道１７０号,美原太子線,美原太子線（新）,27214,0,0.7,富田林市旭ヶ丘町,20399,富田林市旭ヶ丘町,20127,40526,1.33,0.61,12,20.5,22,60
27301700590,一般国道１７０号,美原太子線（新）,堺富田林線,27214,0,1.6,富田林市旭ヶ丘町,20399,富田林市旭ヶ丘町,20127,40526,1.33,0.61,17.5,13.2,22,60
27301700600,一般国道１７０号,堺富田林線,森屋狭山線,27214,0,0.8,,21700,,20197,41897,1.37,0.61,17.4,16.4,22,60
27301700610,一般国道１７０号,森屋狭山線,富田林狭山線,27214,0,0.1,,21700,,20197,41897,1.37,0.61,12.5,43.4,22,60
27301700620,一般国道１７０号,富田林狭山線,一般国道３０９号,27214,0,0.7,,21700,,20197,41897,1.37,0.61,21.4,34.2,22,60
27301700630,一般国道１７０号,一般国道３０９号,森屋狭山線,27214,0,0.8,,21700,,20197,41897,1.37,0.61,41.3,25.1,22,60
27301700640,一般国道１７０号,森屋狭山線,富田林泉大津線,27214,0,1.3,,21700,,20197,41897,1.37,0.59,22.9,33.5,22,60
27301700650,一般国道１７０号,富田林泉大津線,富田林市・河内長野市境,27214,0,0.2,,21700,,20197,41897,1.37,0.47,29.4,33.7,22,60
27301700660,一般国道１７０号,富田林市・河内長野市境,一般国道３１０号,27216,0,1.9,,21700,,20197,41897,1.37,0.64,35.5,35,22,60
27301700670,一般国道１７０号,一般国道３１０号,一般国道１７０号（旧）,27216,0,1.9,,19157,,18572,37729,1.36,1.03,26.9,27.3,24.5,60
27301700680,一般国道１７０号,一般国道１７０号（旧）,一般国道３７１号（新）,27216,0,0.5,,9981,,10064,20045,1.25,0.74,19.3,15.3,22,50
27301700685,一般国道１７０号,一般国道３７１号（新）,河内長野かつらぎ線,27216,0,0.9,,9981,,10064,20045,1.25,0.72,23.5,30.3,22,50
27301700700,一般国道１７０号（新）,河内長野市・和泉市境,一般国道１７０号,27219,0,0.2,和泉市福瀬町521,9616,和泉市福瀬町521,9955,19571,1.28,1.66,52.8,50.2,14.5,50
27301700710,一般国道１７０号（新）,一般国道１７０号,一般国道１７０号,27219,0,0.1,和泉市福瀬町521,9616,和泉市福瀬町521,9955,19571,1.28,2.07,48.4,47,14.5,50
27301700690,一般国道１７０号,河内長野かつらぎ線,河内長野市・和泉市境,27216,0,2.9,,9981,,10064,20045,1.25,0.72,60.5,57.1,22,50
27301700720,一般国道１７０号（新）,一般国道１７０号,一般国道１７０号,27219,0,1.8,,9981,,10064,20045,1.25,1.81,42.2,41,20,50
27301700730,一般国道１７０号（新）,一般国道１７０号,一般国道１７０号,27219,0,2,和泉市松尾寺町,9893,和泉市松尾寺町,9947,19840,1.33,1.61,47.2,47.2,20,50
27301700740,一般国道１７０号,一般国道１７０号,和泉市・岸和田市境,27219,0,2.2,和泉市松尾寺町,9893,和泉市松尾寺町,9947,19840,1.33,1.77,25.5,26.9,14.5,50
27301700750,一般国道１７０号（新）,和泉市・岸和田市境,一般国道１７０号,27202,0,0.3,和泉市松尾寺町,9893,和泉市松尾寺町,9947,19840,1.33,0.72,25.8,37.1,22.8,50
27301700760,一般国道１７０号（新）,一般国道１７０号,一般国道１７０号,27202,0,0.3,岸和田市北阪町,12255,岸和田市北阪町,12460,24715,1.33,0.72,36.8,37.4,22.8,50
27301700770,一般国道１７０号（新）,一般国道１７０号,岸和田牛滝山貝塚線（新）,27202,0,1.4,岸和田市北阪町,12255,岸和田市北阪町,12460,24715,1.33,0.72,42.2,39.8,22.8,50
27301700775,一般国道１７０号（新）,岸和田牛滝山貝塚線（新）,春木岸和田線,27202,0,0.9,岸和田市北阪町,12255,岸和田市北阪町,12460,24715,1.33,0.72,19.4,41.3,22.8,50
27301700780,一般国道１７０号（新）,春木岸和田線,岸和田港塔原線,27202,0,1.8,岸和田市北阪町,12255,岸和田市北阪町,12460,24715,1.33,0.72,41.4,41.2,22.8,50
27301700790,一般国道１７０号（新）,岸和田港塔原線,岸和田市・貝塚市境,27202,0,1.3,岸和田市北阪町,12255,岸和田市北阪町,12460,24715,1.33,0.72,49.4,50.9,22.8,50
27301700800,一般国道１７０号（新）,岸和田市・貝塚市境,岸和田牛滝山貝塚線（新）,27208,0,1,岸和田市北阪町,12255,岸和田市北阪町,12460,24715,1.33,0.9,37.4,47.1,22.8,50
27301700810,一般国道１７０号（新）,岸和田牛滝山貝塚線（新）,水間和泉橋本停車場線,27208,0,1.2,岸和田市北阪町,12255,岸和田市北阪町,12460,24715,1.33,0.9,23.2,38.6,22.8,50
27301700820,一般国道１７０号（新）,水間和泉橋本停車場線,貝塚市・熊取町境,27208,0,0.1,岸和田市北阪町,12255,岸和田市北阪町,12460,24715,1.33,0.9,19.2,27.6,22.8,50
27301700830,一般国道１７０号（新）,貝塚市・熊取町境,熊取町・貝塚市境,27361,0,0.2,岸和田市北阪町,12255,岸和田市北阪町,12460,24715,1.33,1.11,32.6,47.7,22.8,50
27301700840,一般国道１７０号（新）,熊取町・貝塚市境,貝塚市・熊取町境,27208,0,0.1,岸和田市北阪町,12255,岸和田市北阪町,12460,24715,1.33,1.11,55.8,52.4,22.8,50
27301700850,一般国道１７０号（新）,貝塚市・熊取町境,一般国道１７０号,27361,0,2.7,泉南郡熊取町紺屋,11499,泉南郡熊取町紺屋,10454,21953,1.33,1.28,25.2,12.1,16,50
27301700860,一般国道１７０号（新）,一般国道１７０号,泉佐野熊取線,27361,0,0.1,泉南郡熊取町紺屋,11499,泉南郡熊取町紺屋,10454,21953,1.33,1.51,11.5,14.8,16,50
27301700870,一般国道１７０号（新）,泉佐野熊取線,,27361,0,0.2,泉南郡熊取町紺屋,11499,泉南郡熊取町紺屋,10454,21953,1.33,1.51,9.9,29.5,16,50
27301700880,一般国道１７０号,,熊取町・泉佐野市境,27361,0,0.1,泉南郡熊取町大久保北3丁目,9670,泉南郡熊取町大久保北3丁目,10380,20050,1.33,1.13,11.1,35.5,16,50
27301700890,一般国道１７０号,熊取町・泉佐野市境,大阪和泉泉南線,27213,0,0.6,泉南郡熊取町大久保北3丁目,9670,泉南郡熊取町大久保北3丁目,10380,20050,1.33,1.41,22.8,15.1,16,50
27301700900,一般国道１７０号,大阪和泉泉南線,一般国道２６号,27213,0,0.5,泉南郡熊取町大久保北3丁目,9670,泉南郡熊取町大久保北3丁目,10380,20050,1.33,1.22,13.5,18.8,15.7,50
27301700920,一般国道１７０号（旧）,一般国道１７０号,八尾枚方線,27215,0,1.1,寝屋川市境橋町,8012,寝屋川市境橋町,8328,16340,1.32,1.3,15.4,16.7,14.5,40
27301700930,一般国道１７０号（旧）,八尾枚方線,一般国道１７０号,27215,0,1.2,寝屋川市境橋町,8012,寝屋川市境橋町,8328,16340,1.32,1.3,14.8,12,14.5,40
27301700950,一般国道１７０号（旧）,一般国道１７０号,,27215,0,0.1,四條畷市砂,2465,四條畷市砂,2273,4738,1.25,0.48,7.4,17,6,30
27301700960,一般国道１７０号,,枚方交野寝屋川線,27215,0,0.7,四條畷市砂,2465,四條畷市砂,2273,4738,1.25,0.48,15.7,18,6,30
27301700970,一般国道１７０号,枚方交野寝屋川線,一般国道１号,27215,0,0.8,四條畷市砂,2465,四條畷市砂,2273,4738,1.25,1.22,19.5,15.9,5,30
27301700980,一般国道１７０号（旧）,一般国道１号,寝屋川市・四條畷市境,27215,0,0.3,四條畷市砂,2465,四條畷市砂,2273,4738,1.25,1.22,15.1,26.4,5,30
27301700990,一般国道１７０号（旧）,寝屋川市・四條畷市境,一般国道１６３号,27229,0,1.1,四條畷市砂,2465,四條畷市砂,2273,4738,1.25,0.41,13.3,12.4,6,30
27301701010,一般国道１７０号（旧）,一般国道１６３号,大東四条畷線,27229,0,0.8,大東市北条5丁目,3978,大東市北条5丁目,3799,7777,1.26,1.13,10.3,14.6,6,30
27301701020,一般国道１７０号（旧）,大東四条畷線,四條畷市・大東市境,27229,0,0.1,大東市北条5丁目,3978,大東市北条5丁目,3799,7777,1.26,1.13,14.6,16.1,6,30
27301701030,一般国道１７０号（旧）,四條畷市・大東市境,野崎停車場線,27218,0,1.4,大東市北条5丁目,3978,大東市北条5丁目,3799,7777,1.26,0.95,21.9,22.1,11,30
27301701040,一般国道１７０号（旧）,野崎停車場線,大阪生駒線,27218,0,1,大東市北条5丁目,3978,大東市北条5丁目,3799,7777,1.26,0.95,20.4,13.3,11,30
27301701050,一般国道１７０号（旧）,大阪生駒線,,27218,0,0.5,東大阪市日下町6丁目,3821,東大阪市日下町6丁目,3722,7543,1.27,0.78,7.2,18.6,11,30
27301701060,一般国道１７０号（旧）,,大阪生駒線,27218,0,0.3,東大阪市日下町6丁目,3821,東大阪市日下町6丁目,3722,7543,1.27,0.78,15.5,9.9,11,30
27301701070,一般国道１７０号,大阪生駒線,大東市・東大阪市境,27218,0,0.1,東大阪市日下町6丁目,3821,東大阪市日下町6丁目,3722,7543,1.27,0.78,6.9,12.1,11,30
27301701080,一般国道１７０号（旧）,大東市・東大阪市境,石切大阪線,27227,0,1.6,東大阪市日下町6丁目,3821,東大阪市日下町6丁目,3722,7543,1.27,0.87,12.4,12.8,6.5,30
27301701090,一般国道１７０号（旧）,石切大阪線,一般国道３０８号,27227,0,0.8,東大阪市日下町6丁目,3821,東大阪市日下町6丁目,3722,7543,1.27,0.87,10.8,11.4,6.5,30
27301701100,一般国道１７０号（旧）,一般国道３０８号,一般国道３０８号,27227,0,0.8,八尾市服部川5丁目,3646,八尾市服部川5丁目,3521,7167,1.23,1.13,9.4,12.8,7,30
27301701110,一般国道１７０号（旧）,一般国道３０８号,大阪東大阪線,27227,0,2,八尾市服部川5丁目,3646,八尾市服部川5丁目,3521,7167,1.23,1.13,15.2,17.6,7,30
27301701120,一般国道１７０号（旧）,大阪東大阪線,東大阪市・八尾市境,27227,0,1.2,八尾市服部川5丁目,3646,八尾市服部川5丁目,3521,7167,1.23,1.13,16.4,14,7,30
27301701130,一般国道１７０号（旧）,東大阪市・八尾市境,大阪港八尾線,27212,0,2,八尾市服部川5丁目,3646,八尾市服部川5丁目,3521,7167,1.23,1.16,21.4,19.9,8,30
27301701140,一般国道１７０号（旧）,大阪港八尾線,東高安停車場線,27212,0,0.3,八尾市服部川5丁目,3646,八尾市服部川5丁目,3521,7167,1.23,1.16,17,19.8,8,30
27301701150,一般国道１７０号（旧）,東高安停車場線,山本黒谷線,27212,0,0.6,八尾市服部川5丁目,3646,八尾市服部川5丁目,3521,7167,1.23,1.16,23.8,24.6,8,30
27301701160,一般国道１７０号（旧）,山本黒谷線,八尾茨木線,27212,0,1.2,八尾市服部川5丁目,3646,八尾市服部川5丁目,3521,7167,1.23,5.76,18.9,20.2,4.25,30
27301701170,一般国道１７０号（旧）,八尾茨木線,八尾市・柏原市境,27212,0,0.9,八尾市服部川5丁目,3646,八尾市服部川5丁目,3521,7167,1.23,5.76,25.5,27.6,4.25,30
27301701180,一般国道１７０号（旧）,八尾市・柏原市境,上市大正線及び清州今市線,27221,0,1.2,八尾市服部川5丁目,3646,八尾市服部川5丁目,3521,7167,1.23,1.07,26.6,23,9.25,30
27301701190,一般国道１７０号（旧）,上市大正線及び清州今市線,一般国道２５号,27221,0,1.1,八尾市服部川5丁目,3646,八尾市服部川5丁目,3521,7167,1.23,1.07,17.5,11.7,9.25,30
27301701210,一般国道１７０号,,一般国道２５号,27221,0,0.2,柏原市本郷2丁目,2663,柏原市本郷2丁目,1048,3711,1.35,0.3,26.8,8.3,20,60
27301701230,一般国道１７０号（旧）,一般国道２５号,柏原市・藤井寺市境,27221,0,0.4,藤井寺市北條町4丁目,2824,藤井寺市北條町4丁目,3686,6510,1.29,0.51,5.4,4.9,10,40
27301701240,一般国道１７０号（旧）,柏原市・藤井寺市境,八尾道明寺線,27226,0,0.2,藤井寺市北條町4丁目,2824,藤井寺市北條町4丁目,3686,6510,1.29,0.51,12.5,4.2,10,40
27301701250,一般国道１７０号（旧）,八尾道明寺線,堺大和高田線,27226,0,1,藤井寺市北條町4丁目,2824,藤井寺市北條町4丁目,3686,6510,1.29,0.64,18.1,11.2,10,40
27301701260,一般国道１７０号（旧）,堺大和高田線,道明寺停車場線,27226,0,0.4,藤井寺市北條町4丁目,2824,藤井寺市北條町4丁目,3686,6510,1.29,0.64,6.3,19.5,10,40
27301701270,一般国道１７０号（旧）,道明寺停車場線,藤井寺市・羽曳野市境,27226,0,0.5,藤井寺市北條町4丁目,2824,藤井寺市北條町4丁目,3686,6510,1.29,0.64,18.3,21.6,8.5,40
27301701280,一般国道１７０号（旧）,藤井寺市・羽曳野市境,一般国道１７０号（旧）,27222,0,1.1,藤井寺市北條町4丁目,2824,藤井寺市北條町4丁目,3686,6510,1.29,0.59,24.9,20.5,10,40
27301701290,一般国道１７０号（旧）,一般国道１７０号（旧）,一般国道１６６号,27222,0,0.3,羽曳野市古市６丁目,5159,羽曳野市古市６丁目,6206,11365,1.28,1.22,14.1,12.3,11.75,40
27301701300,一般国道１７０号（旧）,一般国道１６６号,羽曳野市・富田林市境,27222,0,2.7,羽曳野市古市６丁目,5159,羽曳野市古市６丁目,6206,11365,1.28,1.33,12.8,19.9,10.5,40
27301701310,一般国道１７０号（旧）,羽曳野市・富田林市境,美原太子線,27214,0,0.7,羽曳野市古市６丁目,5159,羽曳野市古市６丁目,6206,11365,1.28,1.09,19.2,12.4,7.75,40
27301701320,一般国道１７０号（旧）,美原太子線,美原太子線（新）,27214,0,0.6,羽曳野市古市６丁目,5159,羽曳野市古市６丁目,6206,11365,1.28,1.27,17.5,18,11.75,40
27301701330,一般国道１７０号（旧）,美原太子線（新）,富田林太子線,27214,0,1.4,羽曳野市古市６丁目,5159,羽曳野市古市６丁目,6206,11365,1.28,1.18,14.3,12.5,11.75,40
27301701340,一般国道１７０号（旧）,富田林太子線,,27214,0,0.2,富田林市錦織東,4168,富田林市錦織東,4845,9013,1.27,0.87,7.5,12.7,11.75,40
27301701350,一般国道１７０号（旧）,,堺富田林線,27214,0,0.4,富田林市錦織東,4168,富田林市錦織東,4845,9013,1.27,0.78,11.9,20.7,11,40
27301701360,一般国道１７０号（旧）,堺富田林線,富田林狭山線,27214,0,0.3,富田林市錦織東,4168,富田林市錦織東,4845,9013,1.27,0.85,15.6,12.8,11,40
27301701370,一般国道１７０号（旧）,富田林狭山線,一般国道３０９号,27214,0,1.3,富田林市錦織東,4168,富田林市錦織東,4845,9013,1.27,0.77,17.8,10.8,11,40
27301701380,一般国道１７０号（旧）,一般国道３０９号,森屋狭山線,27214,0,1.3,富田林市錦織東,4168,富田林市錦織東,4845,9013,1.27,0.74,18.7,28.6,11,40
27301701390,一般国道１７０号（旧）,森屋狭山線,富田林泉大津線,27214,0,0.6,富田林市錦織東,4168,富田林市錦織東,4845,9013,1.27,0.74,21.7,30.6,11,40
27301701400,一般国道１７０号（旧）,富田林泉大津線,富田林市・河内長野市境,27214,0,0.6,富田林市錦織東,4168,富田林市錦織東,4845,9013,1.27,0.74,31.3,31.5,9,40
27301701410,一般国道１７０号（旧）,富田林市・河内長野市境,一般国道３１０号,27216,0,2.2,富田林市錦織東,4168,富田林市錦織東,4845,9013,1.27,0.77,23.7,18.3,11,40
27301701420,一般国道１７０号（旧）,一般国道３１０号,一般国道３１０号,27216,0,0.6,富田林市錦織東,4168,富田林市錦織東,4845,9013,1.27,0.82,6.9,14.3,11,40
