交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
40400090045,室木下有木若宮線,岡垣宮田線,九州縦貫自動車道鹿児島線宮崎線,40226,0,1.1,宮若市水原,3971,宮若市水原,3628,7599,1.24,0.99,24.3,31.7,11.5,50
40400090050,室木下有木若宮線,九州縦貫自動車道鹿児島線宮崎線,芹田石丸線,40226,0,0.6,宮若市水原,3971,宮若市水原,3628,7599,1.24,0.99,26,56.5,11.5,50
40400090060,室木下有木若宮線,芹田石丸線,九州縦貫自動車道鹿児島線宮崎線,40226,0,2.2,宮若市水原,3971,宮若市水原,3628,7599,1.24,0.99,41.5,38.2,11.5,50
40400090070,室木下有木若宮線,九州縦貫自動車道鹿児島線宮崎線,飯塚福間線,40226,0,0.3,宮若市水原,3971,宮若市水原,3628,7599,1.24,0.99,24.6,12.8,11.5,50
40400090090,室木下有木若宮線,室木下有木若宮線,鞍手町・宮若市境,40402,0,0.3,,,,,,,,46.8,46.3,10.75,40
40400090100,室木下有木若宮線,鞍手町・宮若市境,岡垣宮田線,40226,0,1,,,,,,,,43.7,42.9,11,40
40400100010,南関大牟田北線,南関大牟田北線,大牟田高田線,40202,0,4.4,大牟田市上内1575-1,6872,大牟田市上内1575-1,6946,13818,1.27,1.19,45.9,46.4,11.5,50
40400100020,南関大牟田北線,大牟田高田線,倉永三池線,40202,0,2,,8408,,9040,17448,1.26,1.65,35.2,35.8,15.25,50
40400100030,南関大牟田北線,倉永三池線,一般国道２０８号,40202,0,0.3,,8408,,9040,17448,1.26,1.65,29.4,47,15.25,50
40400100040,南関大牟田北線,一般国道２０８号,大牟田川副線,40202,0,2.2,大牟田市甘木752-1,8384,大牟田市甘木752-1,9212,17596,1.27,0.6,41,24.4,25,50
40400100050,南関大牟田北線,大牟田川副線,一般国道２０８号,40202,0,1.4,大牟田市甘木752-1,8384,大牟田市甘木752-1,9212,17596,1.27,0.6,40,43.2,25,50
40400110005,有毛引野線,一般国道４９５号,一般国道４９５号,40103,0,1.5,若松区大字蜑住,1052,若松区大字蜑住,1120,2172,1.19,0.14,35.6,39.7,25.2,50
40400110010,有毛引野線,一般国道４９５号,有毛引野線,40103,0,0.6,若松区大字蜑住,1052,若松区大字蜑住,1120,2172,1.19,0.14,33.6,39.2,25.2,50
40400110020,有毛引野線,有毛引野線,北九州芦屋線,40103,0,0.8,若松区大字蜑住,1052,若松区大字蜑住,1120,2172,1.19,0.14,37.4,12.8,25.2,50
40400110030,有毛引野線,北九州芦屋線,有毛引野線,40103,0,0.2,北九州市八幡西区浅川学園台４丁目,11155,北九州市八幡西区浅川学園台４丁目,11821,22976,1.26,0.8,8.5,30.8,25,50
40400110040,有毛引野線,有毛引野線,北九州市若松区・北九州市八幡西区境,40103,0,1.2,北九州市八幡西区浅川学園台４丁目,11155,北九州市八幡西区浅川学園台４丁目,11821,22976,1.26,0.8,30.9,32.4,25,50
40400110050,有毛引野線,北九州市若松区・北九州市八幡西区境,一般国道１９９号,40109,0,2.1,北九州市八幡西区浅川学園台４丁目,11155,北九州市八幡西区浅川学園台４丁目,11821,22976,1.26,0.76,20.1,20.6,22,50
40400110060,有毛引野線,一般国道１９９号,一般国道１９９号,40109,0,0.8,八幡西区夕原町,19090,八幡西区夕原町,21252,40342,1.3,1.03,17.5,15.8,20,50
40400110070,有毛引野線,一般国道１９９号,一般国道３号,40109,0,1.2,八幡西区夕原町,19090,八幡西区夕原町,21252,40342,1.3,1.03,13.7,26.8,20,50
40400110080,有毛引野線,一般国道３号,西曲里町鷹の巣１号線,40109,0,1,八幡西区相生町,11284,八幡西区相生町,13556,24840,1.29,0.78,21.8,16.8,20,50
40400110090,有毛引野線,西曲里町鷹の巣１号線,一般国道２００号,40109,0,2,八幡西区相生町,11284,八幡西区相生町,13556,24840,1.29,0.78,26.4,24.2,20,50
40400110110,有毛引野線,有毛引野線,北九州芦屋線,40103,0,0.7,,,,,,,,24.1,28.7,9.9,40
40400110120,有毛引野線,北九州芦屋線,有毛引野線,40103,0,0.5,,,,,,,,24.4,13.5,9.9,40
40400120010,前原富士線,一般国道２０２号,多久富線（糸島市道）,40230,0,2,,4703,,4101,8804,1.24,0.98,22.3,22.9,6.75,40
40400120020,前原富士線,多久富線（糸島市道）,一般国道２０２号,40230,0,1.9,,4703,,4101,8804,1.24,0.98,41.9,42,6.75,40
40400120030,前原富士線,一般国道２０２号,本加布里停車場線,40230,0,1.1,,4703,,4101,8804,1.24,0.98,42.9,36.5,6.75,40
40400120040,前原富士線,本加布里停車場線,大野城二丈線,40230,0,1.2,,4703,,4101,8804,1.24,0.98,34.2,32.6,6.75,40
40400120050,前原富士線,大野城二丈線,前原富士線,40230,0,9.5,糸島市長野,470,糸島市長野,496,966,1.22,0.11,36.8,38.8,6.5,40
40400130010,黒木鹿北線,一般国道４４２号,北矢部冬野黒木線,40210,0,1.3,,60,,59,119,1.25,0.01,45.7,45.2,9,40
40400130020,黒木鹿北線,北矢部冬野黒木線,黒木鹿北線,40210,0,2.6,,60,,59,119,1.25,0.01,48.7,46.7,9,40
40400140005,鳥栖朝倉線,鳥栖朝倉線,鳥栖朝倉線,40216,0,0.3,,4900,,5184,10084,1.24,1.35,23.6,23.9,9,40
40400140010,鳥栖朝倉線,鳥栖朝倉線,久留米小郡線,40216,0,0.4,,4900,,5184,10084,1.24,1.35,26.5,30.2,9,40
40400140020,鳥栖朝倉線,久留米小郡線,久留米小郡線,40216,0,0.3,小郡市二森,4336,小郡市二森,4556,8892,1.24,1.02,15.3,6.5,9,40
40400140040,鳥栖朝倉線,鳥栖朝倉線,吹上北野線,40216,0,1.9,小郡市二森,4336,小郡市二森,4556,8892,1.24,1.02,31.4,31.3,9,40
40400140050,鳥栖朝倉線,吹上北野線,小郡市・大刀洗町境,40216,0,0.4,小郡市二森,4336,小郡市二森,4556,8892,1.24,1.02,31.9,40.4,9,40
40400140060,鳥栖朝倉線,小郡市・大刀洗町境,久留米筑紫野線,40503,0,0.9,,3365,,3329,6694,1.23,0.64,40.1,28.7,9.75,40
40400140070,鳥栖朝倉線,久留米筑紫野線,一般国道３２２号,40503,0,0.5,,3365,,3329,6694,1.23,0.64,19.3,24.6,9.75,40
40400140090,鳥栖朝倉線,一般国道３２２号,上高橋善導寺停車場線,40503,0,0.9,,3365,,3329,6694,1.23,0.59,40.9,44.3,9.75,40
40400140100,鳥栖朝倉線,上高橋善導寺停車場線,中尾大刀洗線,40503,0,1.7,,3365,,3329,6694,1.23,0.59,43.7,32.1,9.75,40
40400140110,鳥栖朝倉線,中尾大刀洗線,中尾大刀洗線,40503,0,0.5,,3365,,3329,6694,1.23,0.59,24.3,25.5,9.75,40
40400140120,鳥栖朝倉線,中尾大刀洗線,八重亀菅野来春線,40503,0,1.9,,3365,,3329,6694,1.23,0.59,37.8,49.4,9.75,40
40400140130,鳥栖朝倉線,八重亀菅野来春線,八重亀菅野来春線,40503,0,0,,3365,,3329,6694,1.23,0.59,27.2,37.2,9.75,40
40400140140,鳥栖朝倉線,八重亀菅野来春線,三川田主丸線,40503,0,0.9,,3365,,3329,6694,1.23,0.59,23.5,24.2,9.75,40
40400140150,鳥栖朝倉線,三川田主丸線,大刀洗町・朝倉市境,40503,0,0.2,,3365,,3329,6694,1.23,0.59,33.7,32.7,9.75,40
40400140160,鳥栖朝倉線,大刀洗町・朝倉市境,甘木田主丸線,40228,0,2.3,朝倉市長渕,1085,朝倉市長渕,1069,2154,1.18,0.32,35.3,32.3,8.25,40
40400140170,鳥栖朝倉線,甘木田主丸線,甘木田主丸線,40228,0,0.6,朝倉市長渕,1085,朝倉市長渕,1069,2154,1.18,0.32,42.7,37.9,8.25,40
40400140180,鳥栖朝倉線,甘木田主丸線,金川田主丸線,40228,0,1.5,朝倉市長渕,1085,朝倉市長渕,1069,2154,1.18,0.32,40.5,41.5,8.25,40
40400140190,鳥栖朝倉線,金川田主丸線,殖木入地甘木線,40228,0,0.8,朝倉市長渕,1085,朝倉市長渕,1069,2154,1.18,0.32,49.2,48.3,8.25,40
40400140200,鳥栖朝倉線,殖木入地甘木線,甘木朝倉田主丸線,40228,0,1.8,朝倉市長渕,1085,朝倉市長渕,1069,2154,1.18,0.32,44.7,34.9,8.25,40
40400140210,鳥栖朝倉線,甘木朝倉田主丸線,吉井恵蘇宿線,40228,0,3.3,朝倉市長渕,1085,朝倉市長渕,1069,2154,1.18,0.32,43.2,44.7,8.25,40
40400140220,鳥栖朝倉線,吉井恵蘇宿線,一般国道３８６号,40228,0,0.2,朝倉市長渕,1085,朝倉市長渕,1069,2154,1.18,0.32,26.9,11,8.25,40
40400140270,鳥栖朝倉線,鳥栖朝倉線,久留米小郡線,40216,0,0.6,,,,,,,,35.6,21.1,8.25,40
40400140240,鳥栖朝倉線,久留米小郡線,（旧）二森石崎線,40216,0,0.5,,,,,,,,13.9,22.4,9,40
40400140250,鳥栖朝倉線,（旧）二森石崎線,（旧）鳥栖朝倉線,40216,0,0.3,,,,,,,,15.9,30,9,40
40400150010,佐賀八女線,佐賀八女線,久留米城島大川線,40203,0,0.2,,4172,,4149,8321,1.23,0.77,34.1,24.9,6.5,40
40400150020,佐賀八女線,久留米城島大川線,城島三潴線,40203,0,0.8,,4172,,4149,8321,1.23,0.77,30.5,27.1,6.5,40
40400150030,佐賀八女線,城島三潴線,宮本大川線,40203,0,2,久留米市三潴町玉満12,5593,久留米市三潴町玉満12,6232,11825,1.29,1.07,28.7,34.6,9,40
40400150040,佐賀八女線,宮本大川線,壱丁原白口線,40203,0,0.4,久留米市三潴町玉満12,5593,久留米市三潴町玉満12,6232,11825,1.29,1.07,18.6,25.8,9,40
40400150050,佐賀八女線,壱丁原白口線,久留米柳川線,40203,0,0.7,久留米市三潴町玉満12,5593,久留米市三潴町玉満12,6232,11825,1.29,1.07,29.8,23.8,9,40
40400150060,佐賀八女線,久留米柳川線,本村田川線,40203,0,2,久留米市三潴町玉満12,5593,久留米市三潴町玉満12,6232,11825,1.29,1.07,34.7,36.6,9,40
40400150070,佐賀八女線,本村田川線,古賀十八線,40203,0,0.3,久留米市三潴町玉満12,5593,久留米市三潴町玉満12,6232,11825,1.29,1.07,24.7,22.9,9,40
40400150080,佐賀八女線,古賀十八線,久留米市・筑後市境,40203,0,0.3,久留米市三潴町玉満12,5593,久留米市三潴町玉満12,6232,11825,1.29,1.07,24.8,25.6,9,40
40400150090,佐賀八女線,久留米市・筑後市境,瀬高久留米線,40211,0,0.1,久留米市三潴町玉満12,5593,久留米市三潴町玉満12,6232,11825,1.29,0.94,21.1,14.3,10,40
40400150100,佐賀八女線,瀬高久留米線,一般国道２０９号,40211,0,2.1,久留米市三潴町玉満12,5593,久留米市三潴町玉満12,6232,11825,1.29,0.94,32.4,18.6,10,40
40400150110,佐賀八女線,一般国道２０９号,久留米筑後線,40211,0,1,,8207,,8756,16963,1.26,1.1,16.3,24.2,10,40
40400150120,佐賀八女線,久留米筑後線,筑後市・八女市境,40211,0,0.7,,8207,,8756,16963,1.26,1.1,19.7,39.3,10,40
40400150130,佐賀八女線,筑後市・八女市境,唐尾広川線,40210,0,1.4,,8207,,8756,16963,1.26,1.1,31,29.3,10,40
40400150140,佐賀八女線,唐尾広川線,佐賀八女線,40210,0,1,,8207,,8756,16963,1.26,1.62,17.1,16,10,40
40304420430,佐賀八女線,八女瀬高線,佐賀八女線,40210,0,0.7,,9452,,8853,18305,1.26,1.84,16.8,24.5,7.5,40
40400160010,吉富本耶馬溪線,中津豊前線,吉富町・上毛町境,40642,0,1.5,,4032,,4042,8074,1.23,0.87,26.1,33.9,6.5,40
40400160020,吉富本耶馬溪線,吉富町・上毛町境,豊前万田線,40646,0,0.4,,4032,,4042,8074,1.23,0.87,35.1,27,7,40
40400160040,吉富本耶馬溪線,豊前万田線,野地塔田線,40646,0,1.5,,1755,,1748,3503,1.21,0.39,24.2,34.6,9,40
40400160050,吉富本耶馬溪線,野地塔田線,東下中津線,40646,0,1.1,,1755,,1748,3503,1.21,0.39,28.5,31.5,9,40
40400160060,吉富本耶馬溪線,東下中津線,一般国道１０号,40646,0,0.7,,1755,,1748,3503,1.21,0.38,27,24.7,9,40
40400160070,吉富本耶馬溪線,一般国道１０号,東下中津線,40646,0,0.4,,1755,,1748,3503,1.21,0.38,20.1,28,9,40
40400160080,吉富本耶馬溪線,東下中津線,野路土佐井線,40646,0,4.3,,1755,,1748,3503,1.21,0.38,53.8,53.9,9,40
40400160090,吉富本耶馬溪線,野路土佐井線,野路土佐井線,40646,0,0.4,,1321,,1342,2663,1.2,0.36,52.4,51.8,9,40
40400160100,吉富本耶馬溪線,野路土佐井線,吉富本耶馬溪線,40646,0,2.2,,1321,,1342,2663,1.2,0.36,56,51.6,9,40
40400170010,久留米基山筑紫野線,久留米停車場線,久留米基山筑紫野線,40203,0,2.9,,10324,,9880,20204,1.27,1.54,15.9,19.8,18,50
40400170030,久留米基山筑紫野線,久留米基山筑紫野線,山口原田線,40217,0,2.1,筑紫野市筑紫968-2,12890,筑紫野市筑紫968-2,13829,26719,1.28,0.58,66.5,69.2,18.25,60
40400170040,久留米基山筑紫野線,山口原田線,基山停車場平等寺筑紫野線,40217,0,2.7,筑紫野市筑紫968-2,12890,筑紫野市筑紫968-2,13829,26719,1.28,0.58,65.8,51.1,18.25,60
40400170050,久留米基山筑紫野線,基山停車場平等寺筑紫野線,筑紫野インター線,40217,0,0.6,筑紫野市筑紫968-2,12890,筑紫野市筑紫968-2,13829,26719,1.28,0.58,43.8,12.3,18.25,60
40400170070,久留米基山筑紫野線,久留米基山筑紫野線,一般国道３号,40217,0,1.1,,12986,,12028,25014,1.28,1.31,57.6,53.5,8,40
40400180010,大牟田川副線,一般国道３８９号,手鎌三池線,40202,0,1.2,大牟田市大正町1丁目3-11,5748,大牟田市大正町1丁目3-11,5967,11715,1.25,1.02,19.5,15.7,20,50
40400180015,大牟田川副線,手鎌三池線,手鎌三池線,40202,0,0.7,大牟田市大正町1丁目3-11,5748,大牟田市大正町1丁目3-11,5967,11715,1.25,1.02,18.1,20.9,20,50
40400180020,大牟田川副線,手鎌三池線,南関大牟田北線,40202,0,0.9,大牟田市大正町1丁目3-11,5748,大牟田市大正町1丁目3-11,5967,11715,1.25,1.02,24.4,23.3,20,50
40400180030,大牟田川副線,南関大牟田北線,大牟田市・みやま市境,40202,0,2.5,,7829,,7707,15536,1.26,1.3,30.4,35.8,15,50
40400180040,大牟田川副線,大牟田市・みやま市境,一般国道２０８号,40229,0,0.7,,7829,,7707,15536,1.26,1.1,52,40.4,11,50
40400180050,大牟田川副線,一般国道２０８号,黒崎開濃施線,40229,0,1.3,,7829,,7707,15536,1.26,1.1,29.7,31.4,11,50
40400180060,大牟田川副線,黒崎開濃施線,一般国道208号連絡路（みやま市）,40229,0,2,,7829,,7707,15536,1.26,1.1,42.3,43.5,11,50
40400180070,大牟田川副線,一般国道208号連絡路（みやま市）,一般国道２０８号,40229,0,1.4,,7829,,7707,15536,1.26,1.1,47.7,36.8,11,50
40400180090,大牟田川副線,一般国道２０８号,柳川市道,40207,0,0.6,,,,,,,,21.4,32.4,16,40
40400180100,大牟田川副線,柳川市道,谷垣徳益線,40207,0,0.3,,,,,,,,26.9,16.8,16,40
40400180130,大牟田川副線,大牟田川副線,大牟田川副線,40207,0,1.8,,623,,602,1225,1.15,0.17,40.6,24.8,9.25,50
40400180140,大牟田川副線,大牟田川副線,橋本辻町線,40207,0,0.6,,623,,602,1225,1.15,0.17,37.2,38.5,9.25,50
40400180145,大牟田川副線,橋本辻町線,（旧）大牟田川副線,40207,0,1.1,,623,,602,1225,1.15,0.17,18.6,26.4,9.25,50
40400180150,大牟田川副線,（旧）大牟田川副線,高田柳川線,40207,0,2.8,,623,,602,1225,1.15,0.17,37.3,35.2,9.25,50
40400180155,大牟田川副線,高田柳川線,（旧）本町新田大川線,40207,0,0.6,,623,,602,1225,1.15,0.17,20.3,17.9,9.25,50
40400180160,大牟田川副線,（旧）本町新田大川線,本町新田大川線,40207,0,0.2,,623,,602,1225,1.15,0.17,27.2,23.7,9.25,50
40400180170,大牟田川副線,本町新田大川線,本町新田大川線,40207,0,0.5,,623,,602,1225,1.15,0.17,23.7,33.1,9.25,50
40400180180,大牟田川副線,本町新田大川線,柳川市道,40207,0,1.3,,623,,602,1225,1.15,0.17,14.6,17.3,9.25,50
40400180190,大牟田川副線,柳川市道,（旧）鐘ケ江酒見間線,40207,0,1.3,柳川市田脇579,4246,柳川市田脇579,4315,8561,1.25,0.77,32.2,29.7,9.25,50
40400180200,大牟田川副線,（旧）鐘ケ江酒見間線,鐘ヶ江酒見間線,40207,0,0.1,,7631,,7534,15165,1.25,1.42,20.3,20.9,16,50
40400180210,大牟田川副線,鐘ヶ江酒見間線,柳川市・大川市境,40207,0,0.3,,7631,,7534,15165,1.25,1.42,25,32.9,16,50
40400180220,大牟田川副線,柳川市・大川市境,新田榎津線,40212,0,1.3,,7631,,7534,15165,1.25,1.15,31.9,30.8,10,40
40400180230,大牟田川副線,新田榎津線,大詫間大川線,40212,0,1,,8285,,8405,16690,1.26,1.33,34.9,34.8,10,40
40400180235,大牟田川副線,大詫間大川線,大牟田川副線,40212,0,0.9,,8285,,8405,16690,1.26,1.33,35.8,33.2,10,40
40400180240,大牟田川副線,大牟田川副線,大牟田川副線,40212,0,0.8,,8285,,8405,16690,1.26,1.33,35.2,28.7,10,40
40400180260,大牟田川副線,谷垣徳益線,大牟田川副線,40207,0,0.6,,,,,,,,45.8,42.6,9.25,50
40400180280,大牟田川副線,大牟田川副線,橋本辻町線,40207,0,0.1,,,,,,,,33.6,27.1,9.25,50
40400180285,大牟田川副線,橋本辻町線,（旧）大牟田川副線,40207,0,1.1,,,,,,,,40.1,34.7,9.25,50
40400180290,大牟田川副線,（旧）大牟田川副線,,40207,0,0.8,,,,,,,,55,42.8,9.25,50
40400180300,大牟田川副線,,,40207,0,2.6,,,,,,,,45.6,55.8,9.25,50
40400180340,大牟田川副線,一般国道２０８号,大牟田川副線,40212,0,0.5,,,,,,,,42.8,23.7,15.3,40
40400190010,諸富西島線,諸富西島線,諸富西島線,40212,0,0.7,,1885,,1931,3816,1.21,0.41,45.5,29.9,11.5,60
40400190020,諸富西島線,諸富西島線,諸富西島線,40212,0,0.6,,1885,,1931,3816,1.21,0.41,24.3,22.2,11.5,60
40400190040,諸富西島線,諸富西島線,諸富西島線,40203,0,1.1,,1315,,1359,2674,1.2,2.06,48.3,44,4.5,40
40400190060,諸富西島線,諸富西島線,諸富西島線,40203,0,1.1,,3931,,4277,8208,1.23,3.18,49.1,48.3,6.25,40
40400190080,諸富西島線,諸富西島線,坊所城島線,40203,0,0.3,,3931,,4277,8208,1.23,3.94,32.2,32.4,6,40
40400190090,諸富西島線,坊所城島線,諸富西島線,40203,0,0.4,,3931,,4277,8208,1.23,3.94,38.9,43.5,6,40
40400190110,諸富西島線,諸富西島線,佐賀大川線,40212,0,0.3,大川市道海島579-1,2546,大川市道海島579-1,2745,5291,1.22,0.51,26.6,20.6,13.5,50
40400190120,諸富西島線,佐賀大川線,諸富西島線,40212,0,0.5,大川市道海島579-1,2546,大川市道海島579-1,2745,5291,1.22,0.51,39.8,36,13.5,50
40400200010,佐賀大川線,佐賀大川線,諸富西島線,40212,0,0.9,,6661,,6767,13428,1.25,1.04,42.3,41.3,12.5,50
40400200030,佐賀大川線,諸富西島線,久留米城島大川線,40212,0,0.5,,6661,,6767,13428,1.25,1.45,26.9,15.7,12,50
40400210010,福岡直方線,福岡直方線,福岡市博多区・福岡市東区境,40132,0,1,,11970,,11480,23450,1.28,2.05,12.9,15.2,16.8,40
40400210020,福岡直方線,福岡市博多区・福岡市東区境,福岡直方線,40131,0,0.3,,11970,,11480,23450,1.28,0.92,14.4,15,25,40
40400210030,福岡直方線,福岡直方線,馬出東浜線（福岡市）,40131,0,0.3,,11970,,11480,23450,1.28,0.92,14.5,11,25,40
40400210040,福岡直方線,馬出東浜線（福岡市）,福岡太宰府線,40131,0,0.5,,11970,,11480,23450,1.28,0.92,12.3,14.4,25,40
40400210050,福岡直方線,福岡太宰府線,浜新建堅粕線,40131,0,0.3,,11970,,11480,23450,1.28,0.92,19.1,12.4,25,40
40400210060,福岡直方線,浜新建堅粕線,浜新建堅粕線,40131,0,0.2,,11970,,11480,23450,1.28,0.92,12.1,7.1,25,40
40400210070,福岡直方線,浜新建堅粕線,一般国道３号,40131,0,1.6,,11970,,11480,23450,1.28,0.92,13.6,13,25,40
40400210080,福岡直方線,一般国道３号,町川原福岡線,40131,0,0.2,,11970,,11480,23450,1.28,0.92,10.4,13.7,25,40
40400210090,福岡直方線,町川原福岡線,一般国道２０１号,40131,0,0.6,,11970,,11480,23450,1.28,0.92,9.9,10.9,25,40
